"epoch","total cpu usage",,,,,,"cpu0 usage",,,,,,"cpu1 usage",,,,,,"cpu2 usage",,,,,,"cpu3 usage",,,,,,"cpu4 usage",,,,,,"cpu5 usage",,,,,,"cpu6 usage",,,,,,"cpu7 usage",,,,,,"memory usage",,,,"dsk/sda",,"sda","dsk/sda",
"epoch","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","ps","ps_mem","cach","free","read","writ","util","reads","writs"
1519477297.816,8.030,9.912,80.678,1.255,0.0,0.125,12.121,3.030,81.818,3.030,0.0,0.0,40.0,60.0,0.0,0.0,0.0,0.0,1.0,3.0,89.0,7.0,0.0,0.0,0.0,0.990,98.020,0.0,0.0,0.990,7.921,4.950,87.129,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,5.0,5.0,90.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,91271168.0,82293248.0,383692800.0,49043025920.0,1310720.0,81920.0,10.0,10.0,10.0
1519477298.816,6.675,10.705,82.242,0.126,0.0,0.252,1.0,1.0,98.0,0.0,0.0,0.0,30.0,69.0,0.0,0.0,0.0,1.0,0.0,0.0,100.0,0.0,0.0,0.0,1.010,0.0,97.980,0.0,0.0,1.010,14.286,8.163,77.551,0.0,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,5.051,6.061,87.879,1.010,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,91271168.0,82283008.0,384077824.0,49042518016.0,380928.0,221184.0,4.400,11.0,31.0
1519477299.816,7.188,11.854,80.454,0.378,0.0,0.126,0.0,1.020,98.980,0.0,0.0,0.0,30.0,70.0,0.0,0.0,0.0,0.0,12.0,6.0,82.0,0.0,0.0,0.0,1.010,3.030,95.960,0.0,0.0,0.0,4.0,4.0,92.0,0.0,0.0,0.0,3.0,4.0,89.0,4.0,0.0,0.0,2.041,0.0,97.959,0.0,0.0,0.0,5.208,5.208,89.583,0.0,0.0,0.0,91271168.0,82279936.0,384094208.0,49042341888.0,249856.0,16384.0,1.200,6.0,4.0
1519477300.816,6.918,13.585,78.616,0.629,0.0,0.252,14.286,4.082,81.633,0.0,0.0,0.0,28.713,70.297,0.0,0.0,0.0,0.990,0.980,6.863,91.176,0.0,0.0,0.980,0.0,2.0,97.0,0.0,0.0,1.0,0.971,9.709,88.350,0.0,0.0,0.971,4.0,7.0,86.0,2.0,0.0,1.0,1.020,4.082,93.878,1.020,0.0,0.0,4.950,4.950,87.129,1.980,0.0,0.990,91271168.0,82266624.0,384671744.0,49040846848.0,335872.0,204800.0,14.400,4.0,13.0
1519477301.816,6.464,10.773,80.482,2.155,0.0,0.127,0.990,2.970,91.089,4.950,0.0,0.0,30.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,96.939,3.061,0.0,0.0,1.020,0.0,98.980,0.0,0.0,0.0,13.0,2.0,85.0,0.0,0.0,0.0,4.124,3.093,86.598,6.186,0.0,0.0,0.0,3.030,96.970,0.0,0.0,0.0,2.151,3.226,92.473,2.151,0.0,0.0,91271168.0,82269696.0,384765952.0,49039831040.0,53248.0,77824.0,6.800,5.0,10.0
1519477302.816,7.440,9.962,81.715,0.757,0.0,0.126,1.0,2.0,94.0,3.0,0.0,0.0,37.0,63.0,0.0,0.0,0.0,0.0,0.0,1.010,95.960,3.030,0.0,0.0,1.0,2.0,96.0,0.0,0.0,1.0,0.0,0.0,100.0,0.0,0.0,0.0,3.093,3.093,93.814,0.0,0.0,0.0,2.0,3.0,95.0,0.0,0.0,0.0,15.789,4.211,80.0,0.0,0.0,0.0,91271168.0,82275840.0,384765952.0,49039433728.0,0.0,81920.0,6.400,0.0,10.0
1519477303.816,6.792,11.069,81.887,0.252,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,32.0,68.0,0.0,0.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,12.0,5.0,83.0,0.0,0.0,0.0,3.0,9.0,88.0,0.0,0.0,0.0,2.020,0.0,97.980,0.0,0.0,0.0,4.040,4.040,90.909,1.010,0.0,0.0,91271168.0,82265600.0,385024000.0,49039687680.0,249856.0,176128.0,4.800,10.0,23.0
1519477304.816,6.061,12.753,80.177,0.758,0.0,0.253,3.0,6.0,87.0,3.0,0.0,1.0,24.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,95.918,4.082,0.0,0.0,0.980,3.922,94.118,0.0,0.0,0.980,0.0,2.020,97.980,0.0,0.0,0.0,15.464,5.155,79.381,0.0,0.0,0.0,2.020,2.020,95.960,0.0,0.0,0.0,4.082,6.122,89.796,0.0,0.0,0.0,91271168.0,82265600.0,385024000.0,49039560704.0,0.0,61440.0,3.600,0.0,7.0
1519477305.816,5.875,12.250,81.375,0.375,0.0,0.125,0.0,2.020,95.960,2.020,0.0,0.0,24.242,75.758,0.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,1.020,2.041,96.939,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,14.706,8.824,75.490,0.980,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,4.0,7.0,89.0,0.0,0.0,0.0,91271168.0,82274816.0,385974272.0,49039433728.0,0.0,2232320.0,17.200,0.0,34.0
1519477306.816,6.313,11.237,79.798,2.652,0.0,0.0,1.0,4.0,80.0,15.0,0.0,0.0,29.0,71.0,0.0,0.0,0.0,0.0,12.121,3.030,81.818,3.030,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,3.030,5.051,91.919,0.0,0.0,0.0,1.0,2.0,94.0,3.0,0.0,0.0,4.124,4.124,91.753,0.0,0.0,0.0,91271168.0,82267648.0,386498560.0,49038036992.0,0.0,81920.0,6.800,0.0,10.0
1519477307.816,6.541,11.195,80.755,1.132,0.0,0.377,0.0,2.041,93.878,4.082,0.0,0.0,32.0,67.0,0.0,0.0,0.0,1.0,0.0,1.0,95.0,4.0,0.0,0.0,1.942,2.913,94.175,0.0,0.0,0.971,0.0,2.0,97.0,0.0,0.0,1.0,4.040,5.051,89.899,0.0,0.0,1.010,10.101,5.051,84.848,0.0,0.0,0.0,2.105,5.263,92.632,0.0,0.0,0.0,91271168.0,82267648.0,386498560.0,49037783040.0,0.0,81920.0,8.400,0.0,10.0
1519477308.816,6.667,10.692,82.264,0.126,0.0,0.252,0.0,2.970,97.030,0.0,0.0,0.0,32.0,68.0,0.0,0.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,0.0,2.0,97.0,0.0,0.0,1.0,1.010,1.010,97.980,0.0,0.0,0.0,3.030,4.040,91.919,0.0,0.0,1.010,13.861,1.980,84.158,0.0,0.0,0.0,4.124,4.124,90.722,1.031,0.0,0.0,93368320.0,84360704.0,386879488.0,49035685888.0,774144.0,73728.0,6.800,9.0,7.0
1519477309.816,6.827,12.010,80.531,0.506,0.0,0.126,1.020,4.082,94.898,0.0,0.0,0.0,30.693,68.317,0.0,0.0,0.0,0.990,12.245,3.061,84.694,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.990,2.970,96.040,0.0,0.0,0.0,1.020,8.163,87.755,3.061,0.0,0.0,2.041,2.041,95.918,0.0,0.0,0.0,4.301,5.376,90.323,0.0,0.0,0.0,95465472.0,86456832.0,389500928.0,49032065024.0,2752512.0,16384.0,2.800,21.0,4.0
1519477310.816,6.944,10.606,82.197,0.253,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,32.0,68.0,0.0,0.0,0.0,0.0,2.0,3.0,95.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,12.121,3.030,84.848,0.0,0.0,0.0,6.250,5.208,86.458,2.083,0.0,0.0,0.980,1.961,97.059,0.0,0.0,0.0,3.061,4.082,92.857,0.0,0.0,0.0,97562624.0,88556032.0,392122368.0,49027428352.0,2621440.0,217088.0,14.0,20.0,13.0
1519477311.816,7.635,10.889,79.599,1.752,0.0,0.125,0.0,2.970,97.030,0.0,0.0,0.0,32.323,67.677,0.0,0.0,0.0,0.0,1.980,1.980,92.079,3.960,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,18.182,5.051,68.687,8.081,0.0,0.0,3.0,2.0,95.0,0.0,0.0,0.0,4.950,6.931,85.149,2.970,0.0,0.0,99659776.0,90652160.0,394997760.0,49022267392.0,2478080.0,81920.0,9.600,22.0,10.0
1519477312.816,6.533,11.432,81.156,0.879,0.0,0.0,0.0,2.020,93.939,4.040,0.0,0.0,7.0,26.0,67.0,0.0,0.0,0.0,13.265,3.061,80.612,3.061,0.0,0.0,21.0,50.0,29.0,0.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,4.040,5.051,90.909,0.0,0.0,0.0,0.0,2.020,97.980,0.0,0.0,0.0,5.155,2.062,92.784,0.0,0.0,0.0,99659776.0,90653184.0,395132928.0,49021124608.0,0.0,86016.0,6.800,0.0,10.0
1519477313.816,6.305,11.223,82.093,0.126,0.0,0.252,0.0,1.0,99.0,0.0,0.0,0.0,0.0,1.010,97.980,0.0,0.0,1.010,1.0,2.0,97.0,0.0,0.0,0.0,30.303,69.697,0.0,0.0,0.0,0.0,0.0,2.020,97.980,0.0,0.0,0.0,14.433,5.155,79.381,1.031,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,4.082,5.102,88.776,1.020,0.0,1.020,99659776.0,90650112.0,395640832.0,49021124608.0,512000.0,73728.0,4.800,12.0,7.0
1519477314.816,7.440,11.602,79.950,0.883,0.0,0.126,4.082,3.061,89.796,3.061,0.0,0.0,27.723,59.406,12.871,0.0,0.0,0.0,6.122,6.122,83.673,4.082,0.0,0.0,4.950,11.881,82.178,0.0,0.0,0.990,1.0,2.0,97.0,0.0,0.0,0.0,12.121,4.040,83.838,0.0,0.0,0.0,3.960,4.950,91.089,0.0,0.0,0.0,1.020,1.020,97.959,0.0,0.0,0.0,101756928.0,92748288.0,396173312.0,49018056704.0,643072.0,16384.0,4.800,44.0,4.0
1519477315.816,6.549,11.335,81.864,0.252,0.0,0.0,5.155,4.124,88.660,2.062,0.0,0.0,27.273,72.727,0.0,0.0,0.0,0.0,6.0,6.0,88.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,12.121,4.040,83.838,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,101756928.0,92764672.0,396173312.0,49017802752.0,0.0,208896.0,12.0,0.0,13.0
1519477316.816,6.557,11.097,81.084,1.135,0.0,0.126,5.051,4.040,82.828,8.081,0.0,0.0,27.0,73.0,0.0,0.0,0.0,0.0,3.061,5.102,90.816,1.020,0.0,0.0,0.0,2.0,97.0,0.0,0.0,1.0,14.0,4.0,82.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,2.020,0.0,97.980,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,101756928.0,92768768.0,396189696.0,49019125760.0,20480.0,110592.0,10.800,2.0,10.0
1519477317.816,6.953,10.872,81.037,1.138,0.0,0.0,4.211,4.211,88.421,3.158,0.0,0.0,31.0,69.0,0.0,0.0,0.0,0.0,15.306,6.122,74.490,4.082,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,2.020,3.030,94.949,0.0,0.0,0.0,0.0,1.0,98.0,1.0,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,1.010,2.020,96.970,0.0,0.0,0.0,101756928.0,92744192.0,396558336.0,49018585088.0,364544.0,86016.0,8.800,7.0,10.0
1519477318.816,6.667,11.069,81.132,0.881,0.0,0.252,16.667,7.843,73.529,0.980,0.0,0.980,28.713,70.297,0.0,0.0,0.0,0.990,3.030,3.030,87.879,6.061,0.0,0.0,0.0,1.010,97.980,1.010,0.0,0.0,1.980,2.970,95.050,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,1.020,0.0,98.980,0.0,0.0,0.0,101756928.0,92741120.0,396562432.0,49017950208.0,196608.0,208896.0,6.0,7.0,27.0
1519477319.816,6.391,12.281,80.702,0.501,0.0,0.125,8.081,4.040,86.869,1.010,0.0,0.0,24.0,76.0,0.0,0.0,0.0,0.0,3.0,6.0,88.0,3.0,0.0,0.0,1.0,2.0,96.0,0.0,0.0,1.0,2.020,1.010,96.970,0.0,0.0,0.0,11.111,4.040,83.838,0.0,0.0,1.010,0.0,3.030,95.960,0.0,0.0,1.010,0.990,0.990,98.020,0.0,0.0,0.0,101756928.0,92704256.0,396754944.0,49016680448.0,0.0,16384.0,0.0,0.0,4.0
1519477320.816,7.528,11.418,80.803,0.251,0.0,0.0,5.0,8.0,85.0,2.0,0.0,0.0,5.102,14.286,80.612,0.0,0.0,0.0,5.0,5.0,90.0,0.0,0.0,0.0,27.273,54.545,18.182,0.0,0.0,0.0,12.871,3.960,83.168,0.0,0.0,0.0,2.0,2.0,96.0,0.0,0.0,0.0,2.970,2.970,94.059,0.0,0.0,0.0,0.0,1.020,98.980,0.0,0.0,0.0,101756928.0,92744192.0,396750848.0,49016332288.0,0.0,262144.0,16.800,0.0,17.0
1519477321.816,7.026,10.916,79.925,2.008,0.0,0.125,6.122,6.122,74.490,13.265,0.0,0.0,0.980,3.922,95.098,0.0,0.0,0.0,3.061,2.041,92.857,2.041,0.0,0.0,31.683,68.317,0.0,0.0,0.0,0.0,13.0,3.0,84.0,0.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,0.0,3.030,96.970,0.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,101756928.0,92745216.0,396754944.0,49016283136.0,0.0,24576.0,4.400,0.0,6.0
1519477322.816,6.203,11.139,81.646,1.013,0.0,0.0,5.102,6.122,84.694,4.082,0.0,0.0,0.0,1.020,98.980,0.0,0.0,0.0,0.0,2.105,93.684,4.211,0.0,0.0,29.293,70.707,0.0,0.0,0.0,0.0,1.010,4.040,94.949,0.0,0.0,0.0,13.131,2.020,84.848,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,101756928.0,92744192.0,396754944.0,49016459264.0,249856.0,86016.0,8.800,7.0,10.0
1519477323.816,6.792,11.069,81.509,0.377,0.0,0.252,7.143,5.102,85.714,2.041,0.0,0.0,1.0,0.0,98.0,0.0,0.0,1.0,3.061,5.102,90.816,1.020,0.0,0.0,29.0,71.0,0.0,0.0,0.0,0.0,0.980,2.941,96.078,0.0,0.0,0.0,12.871,2.970,84.158,0.0,0.0,0.0,1.010,2.020,96.970,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,103854080.0,94840320.0,398843904.0,49012535296.0,1826816.0,172032.0,12.400,23.0,22.0
1519477324.816,6.566,11.364,80.934,1.136,0.0,0.0,2.062,4.124,86.598,7.216,0.0,0.0,0.0,3.0,97.0,0.0,0.0,0.0,4.124,5.155,87.629,3.093,0.0,0.0,27.0,73.0,0.0,0.0,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,15.0,2.0,83.0,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,2.0,2.0,96.0,0.0,0.0,0.0,103854080.0,94844416.0,398839808.0,49013342208.0,32768.0,20480.0,1.200,2.0,6.0
1519477325.816,7.206,11.125,81.163,0.379,0.0,0.126,3.030,5.051,90.909,1.010,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,15.789,6.316,77.895,0.0,0.0,0.0,34.0,66.0,0.0,0.0,0.0,0.0,1.010,3.030,95.960,0.0,0.0,0.0,0.0,3.030,96.970,0.0,0.0,0.0,2.020,2.020,95.960,0.0,0.0,0.0,0.0,1.980,95.050,2.970,0.0,0.0,103854080.0,94840320.0,398876672.0,49012486144.0,0.0,204800.0,12.400,0.0,13.0
1519477326.816,7.188,10.593,80.076,2.018,0.0,0.126,6.186,4.124,83.505,6.186,0.0,0.0,24.752,55.446,11.881,6.931,0.0,0.990,5.051,3.030,91.919,0.0,0.0,0.0,6.061,15.152,78.788,0.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,14.0,2.0,84.0,0.0,0.0,0.0,1.020,2.041,96.939,0.0,0.0,0.0,0.0,1.010,95.960,3.030,0.0,0.0,103854080.0,94841344.0,398876672.0,49011978240.0,0.0,77824.0,7.200,0.0,10.0
1519477327.816,7.170,10.692,81.258,0.755,0.0,0.126,4.040,6.061,87.879,2.020,0.0,0.0,33.0,67.0,0.0,0.0,0.0,0.0,3.061,6.122,87.755,3.061,0.0,0.0,1.0,1.0,97.0,0.0,0.0,1.0,13.265,1.020,85.714,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.990,2.970,96.040,0.0,0.0,0.0,1.010,2.020,96.970,0.0,0.0,0.0,103854080.0,94860800.0,398876672.0,49014136832.0,0.0,90112.0,6.800,0.0,10.0
1519477328.816,6.281,11.181,82.412,0.0,0.0,0.126,5.155,3.093,91.753,0.0,0.0,0.0,26.733,72.277,0.990,0.0,0.0,0.0,1.031,3.093,95.876,0.0,0.0,0.0,0.0,2.0,97.0,0.0,0.0,1.0,1.980,0.990,97.030,0.0,0.0,0.0,15.686,1.961,82.353,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.990,2.970,96.040,0.0,0.0,0.0,103854080.0,94857728.0,398876672.0,49014550528.0,0.0,69632.0,3.600,0.0,7.0
1519477329.816,4.523,11.307,83.668,0.377,0.0,0.126,12.0,3.0,85.0,0.0,0.0,0.0,19.0,81.0,0.0,0.0,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,2.020,2.020,95.960,0.0,0.0,0.0,0.0,2.0,94.0,4.0,0.0,0.0,0.990,1.980,96.040,0.0,0.0,0.990,1.0,0.0,98.0,0.0,0.0,1.0,103854080.0,143091200.0,398876672.0,49013579776.0,0.0,16384.0,0.0,0.0,4.0
1519477330.816,10.834,6.351,82.316,0.374,0.0,0.125,1.0,4.0,95.0,0.0,0.0,0.0,67.677,32.323,0.0,0.0,0.0,0.0,2.0,3.0,95.0,0.0,0.0,0.0,0.0,0.990,97.030,1.980,0.0,0.0,12.0,4.0,84.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,2.020,3.030,94.949,0.0,0.0,0.0,2.0,2.0,96.0,0.0,0.0,0.0,653492224.0,644312576.0,398876672.0,48462282752.0,0.0,208896.0,12.0,0.0,13.0
1519477331.816,11.292,4.517,82.309,1.882,0.0,0.0,14.0,3.0,79.0,4.0,0.0,0.0,73.0,27.0,0.0,0.0,0.0,0.0,0.0,1.0,95.0,4.0,0.0,0.0,0.0,0.0,91.919,8.081,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,1.980,0.990,97.030,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,699629568.0,690448896.0,398876672.0,48415465472.0,0.0,77824.0,6.800,0.0,10.0
1519477332.816,5.668,10.453,82.997,0.756,0.0,0.126,0.0,0.0,96.970,3.030,0.0,0.0,28.713,71.287,0.0,0.0,0.0,0.0,1.0,0.0,96.0,3.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,2.020,97.980,0.0,0.0,0.0,2.041,4.082,92.857,0.0,0.0,1.020,12.871,2.970,84.158,0.0,0.0,0.0,0.0,2.062,97.938,0.0,0.0,0.0,781991936.0,771511808.0,398880768.0,48334761984.0,0.0,81920.0,6.800,0.0,10.0
1519477333.816,6.133,10.513,82.854,0.125,0.0,0.375,11.881,2.970,85.149,0.0,0.0,0.0,29.703,69.307,0.990,0.0,0.0,0.0,1.010,1.010,96.970,1.010,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,4.0,4.0,91.0,0.0,0.0,1.0,0.0,0.0,100.0,0.0,0.0,0.0,1.980,3.960,92.079,0.0,0.0,1.980,803688448.0,794606080.0,398880768.0,48312926208.0,0.0,73728.0,3.200,0.0,7.0
1519477334.816,5.395,10.665,83.312,0.627,0.0,0.0,0.0,0.990,93.069,5.941,0.0,0.0,24.242,65.657,10.101,0.0,0.0,0.0,14.851,9.901,75.248,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,2.020,3.030,94.949,0.0,0.0,0.0,1.010,3.030,94.949,0.0,0.0,1.010,0.990,1.980,97.030,0.0,0.0,0.0,0.0,2.020,97.980,0.0,0.0,0.0,808153088.0,815648256.0,398954496.0,48308477952.0,90112.0,90112.0,2.400,4.0,20.0
1519477335.816,4.506,4.130,83.479,7.760,0.0,0.125,12.0,11.0,50.0,27.0,0.0,0.0,13.0,2.0,85.0,0.0,0.0,0.0,5.051,8.081,53.535,33.333,0.0,0.0,0.0,2.020,95.960,2.020,0.0,0.0,2.0,2.0,96.0,0.0,0.0,0.0,1.010,2.020,96.970,0.0,0.0,0.0,1.980,3.960,94.059,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,837513216.0,828402176.0,406900736.0,48269553664.0,11853824.0,241664.0,94.400,237.0,13.0
1519477336.816,3.409,3.914,80.429,12.247,0.0,0.0,12.871,4.950,69.307,12.871,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.980,3.960,68.317,25.743,0.0,0.0,0.0,1.0,78.0,21.0,0.0,0.0,7.368,9.474,56.842,26.316,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,3.093,12.371,73.196,11.340,0.0,0.0,2.0,0.0,98.0,0.0,0.0,0.0,840151040.0,830896640.0,458862592.0,48216113152.0,68411392.0,81920.0,70.400,427.0,10.0
1519477337.816,6.533,4.899,82.161,6.407,0.0,0.0,14.141,2.020,79.798,4.040,0.0,0.0,1.010,2.020,96.970,0.0,0.0,0.0,0.0,0.0,95.960,4.040,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,32.0,24.0,43.0,1.0,0.0,0.0,1.031,5.155,55.670,38.144,0.0,0.0,2.041,1.020,95.918,1.020,0.0,0.0,1.010,2.020,93.939,3.030,0.0,0.0,863219712.0,864603648.0,502517760.0,48149762048.0,23105536.0,237568.0,50.800,215.0,17.0
1519477338.816,8.197,7.818,83.733,0.252,0.0,0.0,12.0,3.0,85.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,17.347,12.245,70.408,0.0,0.0,0.0,7.071,5.051,85.859,2.020,0.0,0.0,24.0,32.0,44.0,0.0,0.0,0.0,5.102,8.163,86.735,0.0,0.0,0.0,890482688.0,883471872.0,502702080.0,48118878208.0,282624.0,81920.0,5.600,6.0,7.0
1519477339.816,9.352,6.359,82.544,1.746,0.0,0.0,13.0,3.0,84.0,0.0,0.0,0.0,2.970,2.970,91.089,2.970,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,0.980,3.922,95.098,0.0,0.0,0.0,12.871,8.911,69.307,8.911,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,43.0,29.0,25.0,3.0,0.0,0.0,978636800.0,969549312.0,510971904.0,48022036480.0,9306112.0,1069056.0,28.400,88.0,24.0
1519477340.816,7.769,7.895,82.581,1.754,0.0,0.0,1.010,2.020,96.970,0.0,0.0,0.0,1.980,1.980,95.050,0.990,0.0,0.0,0.990,4.950,94.059,0.0,0.0,0.0,2.0,3.0,92.0,3.0,0.0,0.0,13.131,1.010,85.859,0.0,0.0,0.0,31.313,35.354,25.253,8.081,0.0,0.0,2.020,2.020,95.960,0.0,0.0,0.0,9.901,12.871,74.257,2.970,0.0,0.0,1079300096.0,1072440832.0,521240576.0,47909707776.0,8523776.0,643072.0,34.800,73.0,34.0
1519477341.816,4.893,3.639,82.560,8.908,0.0,0.0,6.0,5.0,77.0,12.0,0.0,0.0,2.0,3.0,95.0,0.0,0.0,0.0,0.0,1.010,96.970,2.020,0.0,0.0,0.0,1.010,97.980,1.010,0.0,0.0,1.010,2.020,94.949,2.020,0.0,0.0,3.061,2.041,48.980,45.918,0.0,0.0,12.0,5.0,81.0,2.0,0.0,0.0,14.433,9.278,72.165,4.124,0.0,0.0,1081933824.0,1072901632.0,522735616.0,47906594816.0,4096.0,3260416.0,68.0,1.0,111.0
1519477342.816,6.901,6.650,83.689,2.760,0.0,0.0,1.980,1.980,91.089,4.950,0.0,0.0,4.082,3.061,91.837,1.020,0.0,0.0,1.0,1.0,84.0,14.0,0.0,0.0,23.0,26.0,48.0,3.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,16.162,15.152,68.687,0.0,0.0,0.0,8.911,1.980,89.109,0.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,1081933824.0,1075003904.0,523128832.0,47905705984.0,0.0,102400.0,10.0,0.0,10.0
1519477343.816,7.403,6.524,83.312,2.635,0.0,0.125,1.010,2.020,84.848,12.121,0.0,0.0,9.184,12.245,78.571,0.0,0.0,0.0,12.0,3.0,84.0,1.0,0.0,0.0,33.663,30.693,34.653,0.990,0.0,0.0,1.0,2.0,96.0,1.0,0.0,0.0,0.0,2.970,96.040,0.990,0.0,0.0,1.0,1.0,95.0,3.0,0.0,0.0,1.0,1.0,95.0,3.0,0.0,0.0,1134632960.0,1133849088.0,523317248.0,47852007424.0,57344.0,897024.0,24.800,12.0,40.0
1519477344.816,8.323,6.179,83.985,1.513,0.0,0.0,13.0,2.0,85.0,0.0,0.0,0.0,1.0,1.0,97.0,0.0,0.0,1.0,0.0,2.020,97.980,0.0,0.0,0.0,48.485,38.384,13.131,0.0,0.0,0.0,2.0,1.0,96.0,1.0,0.0,0.0,2.020,0.0,97.980,0.0,0.0,0.0,1.010,1.010,85.859,12.121,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,1195450368.0,1200961024.0,523550720.0,47790714880.0,40960.0,16384.0,3.600,7.0,4.0
1519477345.816,7.528,7.779,83.814,0.878,0.0,0.0,0.0,1.020,98.980,0.0,0.0,0.0,1.010,0.0,94.949,4.040,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,43.434,52.525,4.040,0.0,0.0,0.0,12.0,3.0,85.0,0.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,1.0,1.0,96.0,2.0,0.0,0.0,0.0,4.0,96.0,0.0,0.0,0.0,1275142144.0,1278509568.0,523714560.0,47711150080.0,110592.0,278528.0,23.200,7.0,19.0
1519477346.816,8.657,7.403,80.928,2.886,0.0,0.125,0.990,0.990,94.059,3.960,0.0,0.0,36.0,33.0,26.0,4.0,0.0,1.0,2.020,2.020,94.949,1.010,0.0,0.0,15.0,13.0,71.0,1.0,0.0,0.0,12.121,2.020,84.848,0.0,0.0,1.010,3.030,4.040,91.919,1.010,0.0,0.0,0.0,2.0,85.0,13.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,1342251008.0,1349855744.0,523837440.0,47642898432.0,69632.0,65536.0,5.200,9.0,5.0
