"epoch","total cpu usage",,,,,,"cpu0 usage",,,,,,"cpu1 usage",,,,,,"cpu2 usage",,,,,,"cpu3 usage",,,,,,"cpu4 usage",,,,,,"cpu5 usage",,,,,,"cpu6 usage",,,,,,"cpu7 usage",,,,,,"memory usage",,,,"dsk/sda",,"sda","dsk/sda",
"epoch","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","ps","ps_mem","cach","free","read","writ","util","reads","writs"
1519486873.733,14.806,1.631,81.681,1.882,0.0,0.0,1.0,2.0,89.0,8.0,0.0,0.0,0.0,1.980,97.030,0.990,0.0,0.0,1.010,2.020,89.899,7.071,0.0,0.0,99.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,13.0,2.0,85.0,0.0,0.0,0.0,3.960,3.960,92.079,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,3967197184.0,3957769216.0,1065902080.0,44438216704.0,1892352.0,499712.0,24.800,15.0,64.0
1519486874.733,14.268,1.377,81.727,2.628,0.0,0.0,2.0,2.0,88.0,8.0,0.0,0.0,0.0,0.0,93.069,6.931,0.0,0.0,1.980,0.990,95.050,1.980,0.0,0.0,98.0,2.0,0.0,0.0,0.0,0.0,12.121,3.030,84.848,0.0,0.0,0.0,0.0,0.0,98.990,1.010,0.0,0.0,0.0,0.0,97.980,2.020,0.0,0.0,1.0,2.0,96.0,1.0,0.0,0.0,3969294336.0,3959866368.0,1067982848.0,44434722816.0,1966080.0,77824.0,10.0,15.0,10.0
1519486875.733,14.018,1.752,82.728,1.502,0.0,0.0,11.111,2.020,84.848,2.020,0.0,0.0,82.828,1.010,16.162,0.0,0.0,0.0,0.0,2.020,97.980,0.0,0.0,0.0,15.0,1.0,73.0,11.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,0.0,1.980,98.020,0.0,0.0,0.0,1.0,3.0,96.0,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,3971391488.0,3961963520.0,1070764032.0,44429832192.0,2449408.0,98304.0,14.400,23.0,10.0
1519486876.733,13.784,1.880,84.211,0.125,0.0,0.0,1.980,1.980,96.040,0.0,0.0,0.0,93.069,6.931,0.0,0.0,0.0,0.0,2.0,3.0,95.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,12.0,3.0,85.0,0.0,0.0,0.0,3973488640.0,3964061696.0,1072386048.0,44426465280.0,1966080.0,16384.0,2.800,15.0,4.0
1519486877.732,14.787,1.378,83.459,0.376,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,30.303,0.0,69.697,0.0,0.0,0.0,69.697,2.020,28.283,0.0,0.0,0.0,0.990,0.0,95.050,3.960,0.0,0.0,14.0,2.0,84.0,0.0,0.0,0.0,1.980,0.990,97.030,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,2.020,2.020,95.960,0.0,0.0,0.0,3975585792.0,3966158848.0,1074561024.0,44422336512.0,1835008.0,86016.0,4.800,14.0,7.0
1519486878.733,14.518,2.003,81.977,1.502,0.0,0.0,0.0,2.020,90.909,7.071,0.0,0.0,1.0,3.0,96.0,0.0,0.0,0.0,97.0,3.0,0.0,0.0,0.0,0.0,2.020,2.020,92.929,3.030,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,12.121,3.030,84.848,0.0,0.0,0.0,2.0,3.0,95.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,3977682944.0,3968254976.0,1075937280.0,44417699840.0,1224704.0,712704.0,22.0,10.0,29.0
1519486879.733,14.250,1.625,81.500,2.625,0.0,0.0,0.0,1.0,82.0,17.0,0.0,0.0,12.0,2.0,83.0,3.0,0.0,0.0,98.0,2.0,0.0,0.0,0.0,0.0,0.980,0.980,98.039,0.0,0.0,0.0,2.0,1.0,97.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,1.980,3.960,94.059,0.0,0.0,0.0,1.0,0.0,97.0,2.0,0.0,0.0,3977682944.0,3968253952.0,1077444608.0,44416176128.0,1290240.0,131072.0,11.600,10.0,18.0
1519486880.733,14.518,1.126,83.479,0.876,0.0,0.0,0.0,0.0,97.0,3.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,98.0,2.0,0.0,0.0,0.0,0.0,1.010,1.010,93.939,4.040,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,1.980,98.020,0.0,0.0,0.0,13.0,4.0,83.0,0.0,0.0,0.0,3979780096.0,3970353152.0,1078427648.0,44413730816.0,1155072.0,94208.0,8.800,9.0,10.0
1519486881.733,14.555,1.129,84.316,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,99.0,1.0,0.0,0.0,0.0,0.0,1.980,1.980,96.040,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,2.0,1.0,97.0,0.0,0.0,0.0,13.131,1.010,85.859,0.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,3981877248.0,3972448256.0,1080176640.0,44410109952.0,1966080.0,16384.0,1.600,15.0,4.0
1519486882.733,14.518,1.877,83.229,0.375,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,98.0,2.0,0.0,0.0,0.0,0.0,13.0,4.0,80.0,3.0,0.0,0.0,1.980,0.990,97.030,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,3.0,97.0,0.0,0.0,0.0,1.020,2.041,96.939,0.0,0.0,0.0,3983974400.0,3974531072.0,1082277888.0,44405997568.0,1966080.0,77824.0,6.400,15.0,7.0
1519486883.733,14.070,2.261,82.161,1.508,0.0,0.0,0.0,0.0,94.0,6.0,0.0,0.0,0.990,3.960,95.050,0.0,0.0,0.0,57.0,2.0,35.0,6.0,0.0,0.0,2.0,2.0,96.0,0.0,0.0,0.0,39.796,3.061,57.143,0.0,0.0,0.0,11.111,4.040,84.848,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,2.0,2.0,96.0,0.0,0.0,0.0,3986071552.0,3976628224.0,1084006400.0,44401217536.0,1835008.0,188416.0,14.0,14.0,13.0
1519486884.733,11.500,4.250,83.125,1.125,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,2.0,2.0,93.0,3.0,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,12.0,3.0,81.0,4.0,0.0,0.0,76.0,24.0,0.0,0.0,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,0.0,1.0,98.0,1.0,0.0,0.0,1.0,1.0,97.0,1.0,0.0,0.0,3988168704.0,3978725376.0,1086095360.0,44396453888.0,1695744.0,212992.0,8.800,17.0,37.0
1519486885.733,14.357,1.498,83.021,1.124,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.990,94.059,4.950,0.0,0.0,1.0,3.0,96.0,0.0,0.0,0.0,1.0,3.0,93.0,3.0,0.0,0.0,99.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.990,0.0,98.020,0.990,0.0,0.0,13.131,3.030,83.838,0.0,0.0,0.0,3988168704.0,3978725376.0,1087094784.0,44395311104.0,1290240.0,110592.0,10.800,10.0,10.0
1519486886.733,14.035,1.629,84.085,0.125,0.0,0.125,0.0,1.0,99.0,0.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.980,0.980,98.039,0.0,0.0,0.0,98.0,2.0,0.0,0.0,0.0,0.0,11.881,3.960,84.158,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.010,3.030,95.960,0.0,0.0,0.0,3990265856.0,3980815360.0,1088839680.0,44390928384.0,1798144.0,40960.0,2.800,14.0,12.0
1519486887.733,14.304,1.757,83.438,0.502,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,12.245,3.061,84.694,0.0,0.0,0.0,0.0,1.0,94.0,5.0,0.0,0.0,97.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,3992363008.0,3982912512.0,1089667072.0,44388323328.0,864256.0,77824.0,5.200,7.0,7.0
1519486888.733,15.144,1.627,82.103,1.126,0.0,0.0,1.0,1.0,94.0,4.0,0.0,0.0,1.020,1.020,97.959,0.0,0.0,0.0,1.0,1.0,95.0,3.0,0.0,0.0,1.961,2.941,92.157,2.941,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2.020,3.030,94.949,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,14.0,4.0,82.0,0.0,0.0,0.0,3994460160.0,3985009664.0,1091727360.0,44383903744.0,1966080.0,192512.0,12.400,15.0,13.0
1519486889.733,14.286,1.378,83.083,1.253,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,1.0,1.0,93.0,5.0,0.0,0.0,0.0,3.030,96.970,0.0,0.0,0.0,0.0,0.0,95.960,4.040,0.0,0.0,97.0,3.0,0.0,0.0,0.0,0.0,13.0,4.0,83.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,3996557312.0,3987106816.0,1093632000.0,44379541504.0,1966080.0,184320.0,9.600,15.0,32.0
1519486890.733,14.518,1.252,83.479,0.751,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,1.980,1.980,92.079,3.960,0.0,0.0,13.0,2.0,85.0,0.0,0.0,0.0,2.0,2.0,94.0,2.0,0.0,0.0,98.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,3998654464.0,3989203968.0,1095602176.0,44377493504.0,1835008.0,102400.0,14.0,14.0,10.0
1519486891.733,13.875,1.875,82.250,2.0,0.0,0.0,0.990,1.980,97.030,0.0,0.0,0.0,1.0,2.0,88.0,9.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,1.010,0.0,91.919,7.071,0.0,0.0,96.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,11.224,4.082,84.694,0.0,0.0,0.0,3998654464.0,3991301120.0,1097543680.0,44373635072.0,2019328.0,335872.0,16.400,16.0,21.0
1519486892.733,14.536,1.754,83.333,0.376,0.0,0.0,0.0,2.041,97.959,0.0,0.0,0.0,13.0,3.0,84.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.990,1.980,94.059,2.970,0.0,0.0,99.0,1.0,0.0,0.0,0.0,0.0,1.980,1.980,96.040,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.980,2.970,95.050,0.0,0.0,0.0,4000751616.0,3993398272.0,1099386880.0,44370726912.0,1835008.0,77824.0,6.0,14.0,7.0
1519486893.733,14.143,2.253,82.228,1.377,0.0,0.0,12.871,1.980,81.188,3.960,0.0,0.0,0.0,4.0,95.0,1.0,0.0,0.0,1.010,2.020,91.919,5.051,0.0,0.0,0.0,2.020,97.980,0.0,0.0,0.0,97.0,3.0,0.0,0.0,0.0,0.0,0.990,2.970,96.040,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,2.020,97.980,0.0,0.0,0.0,4002848768.0,3995470848.0,1101697024.0,44364853248.0,2523136.0,266240.0,20.0,24.0,19.0
1519486894.733,14.555,1.506,83.061,0.878,0.0,0.0,0.0,2.020,90.909,7.071,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,3.0,1.0,96.0,0.0,0.0,0.0,0.990,1.980,96.040,0.990,0.0,0.0,99.0,1.0,0.0,0.0,0.0,0.0,12.121,3.030,84.848,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,4004945920.0,3997593600.0,1103781888.0,44360470528.0,1835008.0,86016.0,8.0,14.0,10.0
1519486895.733,14.518,1.126,83.479,0.876,0.0,0.0,97.030,1.980,0.990,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,0.0,1.0,92.0,7.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,2.0,1.0,97.0,0.0,0.0,0.0,12.121,4.040,83.838,0.0,0.0,0.0,4007043072.0,3997593600.0,1105899520.0,44356833280.0,1966080.0,16384.0,1.200,15.0,4.0
1519486896.733,13.819,1.633,84.548,0.0,0.0,0.0,96.970,3.030,0.0,0.0,0.0,0.0,1.980,0.0,98.020,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,11.0,4.0,85.0,0.0,0.0,0.0,0.0,3.030,96.970,0.0,0.0,0.0,4009140224.0,3999688704.0,1107587072.0,44352688128.0,1835008.0,16384.0,1.600,14.0,4.0
1519486897.733,14.268,1.752,83.354,0.626,0.0,0.0,97.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,98.0,1.0,0.0,0.0,0.0,0.0,96.0,4.0,0.0,0.0,1.0,3.0,96.0,0.0,0.0,0.0,13.0,4.0,83.0,0.0,0.0,0.0,0.990,2.970,96.040,0.0,0.0,0.0,1.010,2.020,96.970,0.0,0.0,0.0,0.980,0.980,97.059,0.980,0.0,0.0,4011237376.0,4001786880.0,1109327872.0,44349050880.0,1966080.0,147456.0,8.400,15.0,17.0
1519486898.733,14.196,1.633,82.915,1.256,0.0,0.0,98.0,2.0,0.0,0.0,0.0,0.0,12.121,2.020,85.859,0.0,0.0,0.0,0.0,0.0,89.899,10.101,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.990,2.970,95.050,0.990,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,2.0,2.0,96.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,4013334528.0,4003879936.0,1111535616.0,44344905728.0,1949696.0,237568.0,16.0,14.0,14.0
1519486899.733,14.625,2.0,82.125,1.250,0.0,0.0,98.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0,94.0,0.0,0.0,0.0,0.0,0.0,91.919,8.081,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,1.020,97.959,1.020,0.0,0.0,1.010,2.020,96.970,0.0,0.0,0.0,12.0,4.0,84.0,0.0,0.0,0.0,0.0,3.030,96.970,0.0,0.0,0.0,4015431680.0,4005981184.0,1113501696.0,44340633600.0,1966080.0,61440.0,8.0,15.0,9.0
1519486900.733,15.0,1.250,81.750,2.0,0.0,0.0,98.0,2.0,0.0,0.0,0.0,0.0,13.131,2.020,84.848,0.0,0.0,0.0,0.990,0.0,83.168,15.842,0.0,0.0,2.0,1.0,97.0,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,0.990,1.980,97.030,0.0,0.0,0.0,2.970,0.990,96.040,0.0,0.0,0.0,2.0,1.0,97.0,0.0,0.0,0.0,4017528832.0,4008079360.0,1115455488.0,44336250880.0,1966080.0,188416.0,18.400,15.0,26.0
1519486901.733,14.304,1.380,84.316,0.0,0.0,0.0,99.0,1.0,0.0,0.0,0.0,0.0,0.0,1.980,98.020,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,12.121,4.040,83.838,0.0,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,0.0,2.020,97.980,0.0,0.0,0.0,4019625984.0,4010176512.0,1117306880.0,44332756992.0,1835008.0,16384.0,2.400,14.0,4.0
1519486902.733,14.680,1.255,83.312,0.753,0.0,0.0,30.303,1.010,68.687,0.0,0.0,0.0,1.010,2.020,96.970,0.0,0.0,0.0,0.0,0.0,95.960,4.040,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,71.287,2.970,25.743,0.0,0.0,0.0,12.121,2.020,85.859,0.0,0.0,0.0,0.0,1.010,96.970,2.020,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,4021723136.0,4012273664.0,1119690752.0,44329086976.0,2392064.0,77824.0,7.200,23.0,7.0
1519486903.733,13.892,1.627,82.728,1.752,0.0,0.0,0.0,0.0,95.960,4.040,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,0.0,3.030,92.929,4.040,0.0,0.0,1.0,1.0,97.0,1.0,0.0,0.0,95.0,5.0,0.0,0.0,0.0,0.0,14.0,4.0,82.0,0.0,0.0,0.0,0.0,0.0,95.960,4.040,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,4023820288.0,4014369792.0,1121566720.0,44324880384.0,1966080.0,217088.0,13.600,15.0,21.0
1519486904.733,14.931,1.631,82.309,1.129,0.0,0.0,1.0,2.0,93.0,4.0,0.0,0.0,1.020,2.041,95.918,1.020,0.0,0.0,2.020,1.010,92.929,4.040,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,58.0,0.0,42.0,0.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,41.584,0.0,58.416,0.0,0.0,0.0,13.131,4.040,82.828,0.0,0.0,0.0,4025917440.0,4016467968.0,1123303424.0,44320083968.0,1835008.0,94208.0,10.400,14.0,10.0
1519486905.733,14.304,1.380,83.061,1.255,0.0,0.0,1.010,0.0,92.929,6.061,0.0,0.0,1.980,0.0,98.020,0.0,0.0,0.0,0.0,3.030,92.929,4.040,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,15.0,3.0,82.0,0.0,0.0,0.0,96.970,3.030,0.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,4025917440.0,4018564096.0,1125642240.0,44318433280.0,1966080.0,196608.0,13.600,15.0,28.0
1519486906.733,14.411,1.378,84.211,0.0,0.0,0.0,0.990,1.980,97.030,0.0,0.0,0.0,12.0,5.0,83.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,97.030,2.970,0.0,0.0,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,4028014592.0,4020661248.0,1127469056.0,44313923584.0,1966080.0,16384.0,2.800,15.0,4.0
1519486907.733,14.643,1.502,83.354,0.501,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,14.0,4.0,82.0,0.0,0.0,0.0,1.980,1.980,92.079,3.960,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,2.020,97.980,0.0,0.0,0.0,98.990,1.010,0.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,4030111744.0,4020661248.0,1129099264.0,44310429696.0,1835008.0,94208.0,6.800,14.0,7.0
1519486908.733,14.160,1.504,83.208,1.128,0.0,0.0,0.0,2.970,91.089,5.941,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,0.0,0.0,96.939,3.061,0.0,0.0,13.861,3.960,82.178,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,97.0,3.0,0.0,0.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,4032208896.0,4022759424.0,1131274240.0,44305141760.0,1966080.0,192512.0,12.0,15.0,13.0
1519486909.732,14.768,2.128,82.228,0.876,0.0,0.0,32.323,3.030,61.616,3.030,0.0,0.0,13.0,3.0,84.0,0.0,0.0,0.0,2.020,2.020,92.929,3.030,0.0,0.0,1.0,3.0,96.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.961,3.922,94.118,0.0,0.0,0.0,66.337,0.990,32.673,0.0,0.0,0.0,2.0,2.0,96.0,0.0,0.0,0.0,4034306048.0,4024856576.0,1132953600.0,44301631488.0,1835008.0,86016.0,8.0,14.0,10.0
1519486910.733,14.250,1.500,82.625,1.625,0.0,0.0,99.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,0.0,1.0,86.0,13.0,0.0,0.0,1.010,2.020,96.970,0.0,0.0,0.0,0.990,1.980,97.030,0.0,0.0,0.0,11.111,3.030,85.859,0.0,0.0,0.0,0.0,0.0,99.0,0.0,0.0,1.0,0.0,0.0,100.0,0.0,0.0,0.0,4036403200.0,4026952704.0,1135005696.0,44298088448.0,2019328.0,344064.0,13.200,16.0,24.0
1519486911.733,12.673,3.137,84.191,0.0,0.0,0.0,82.828,17.172,0.0,0.0,0.0,0.0,3.030,1.010,95.960,0.0,0.0,0.0,0.0,0.0,98.990,1.010,0.0,0.0,13.861,2.970,83.168,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,4038500352.0,4029050880.0,1137201152.0,44292866048.0,1835008.0,16384.0,2.400,14.0,4.0
1519486912.733,14.160,1.880,83.333,0.627,0.0,0.0,92.079,7.921,0.0,0.0,0.0,0.0,2.0,1.0,97.0,0.0,0.0,0.0,0.0,0.0,95.960,4.040,0.0,0.0,2.041,1.020,96.939,0.0,0.0,0.0,2.0,1.0,97.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,14.0,1.0,85.0,0.0,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,4040597504.0,4031147008.0,1139073024.0,44289499136.0,1966080.0,86016.0,6.400,15.0,7.0
1519486913.733,14.322,1.382,83.166,1.131,0.0,0.0,97.980,2.020,0.0,0.0,0.0,0.0,3.0,0.0,97.0,0.0,0.0,0.0,0.0,0.990,94.059,4.950,0.0,0.0,2.0,2.0,96.0,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,0.0,1.010,94.949,4.040,0.0,0.0,12.121,3.030,84.848,0.0,0.0,0.0,1.0,2.0,96.0,1.0,0.0,0.0,4042694656.0,4033244160.0,1141035008.0,44285100032.0,1966080.0,184320.0,11.600,15.0,13.0
1519486914.733,14.518,2.128,82.353,1.001,0.0,0.0,54.455,3.960,37.624,3.960,0.0,0.0,0.990,3.960,95.050,0.0,0.0,0.0,1.010,0.0,95.960,3.030,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,46.465,2.020,51.515,0.0,0.0,0.0,12.0,3.0,85.0,0.0,0.0,0.0,0.0,1.980,98.020,0.0,0.0,0.0,1.010,2.020,96.970,0.0,0.0,0.0,4044791808.0,4035364864.0,1142697984.0,44282867712.0,1835008.0,102400.0,9.600,14.0,10.0
1519486915.733,14.053,1.631,82.811,1.506,0.0,0.0,1.0,1.0,91.0,7.0,0.0,0.0,12.121,3.030,84.848,0.0,0.0,0.0,0.0,1.980,93.069,4.950,0.0,0.0,2.0,2.0,95.0,1.0,0.0,0.0,97.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,4046888960.0,4037462016.0,1144528896.0,44279500800.0,1667072.0,225280.0,13.200,13.0,33.0
1519486916.733,14.768,3.880,81.352,0.0,0.0,0.0,11.881,6.931,81.188,0.0,0.0,0.0,1.980,4.950,93.069,0.0,0.0,0.0,1.020,3.061,95.918,0.0,0.0,0.0,1.980,5.941,92.079,0.0,0.0,0.0,98.020,1.980,0.0,0.0,0.0,0.0,1.020,2.041,96.939,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.990,6.931,92.079,0.0,0.0,0.0,4048986112.0,4039559168.0,1146372096.0,44277989376.0,1835008.0,40960.0,4.800,14.0,12.0
1519486917.733,14.662,1.378,83.333,0.627,0.0,0.0,13.861,1.980,84.158,0.0,0.0,0.0,1.010,2.020,96.970,0.0,0.0,0.0,0.990,1.980,92.079,4.950,0.0,0.0,1.020,2.041,96.939,0.0,0.0,0.0,98.990,1.010,0.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,4048986112.0,4041655296.0,1148342272.0,44273909760.0,1835008.0,77824.0,5.600,14.0,7.0
1519486918.733,14.214,1.258,83.145,1.384,0.0,0.0,0.0,1.010,91.919,7.071,0.0,0.0,1.010,2.020,96.970,0.0,0.0,0.0,0.0,0.0,95.918,4.082,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,97.0,3.0,0.0,0.0,0.0,0.0,11.111,3.030,85.859,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,4051083264.0,4041658368.0,1150300160.0,44270415872.0,1966080.0,241664.0,20.800,15.0,19.0
1519486919.733,13.819,1.759,83.166,1.131,0.0,0.126,0.0,0.0,92.857,7.143,0.0,0.0,1.010,2.020,96.970,0.0,0.0,0.0,11.224,6.122,82.653,0.0,0.0,0.0,0.0,2.020,97.980,0.0,0.0,0.0,98.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.010,2.020,96.970,0.0,0.0,0.0,4053180416.0,4043714560.0,1152176128.0,44264763392.0,1966080.0,90112.0,9.200,15.0,10.0
1519486920.733,14.393,2.128,82.603,0.876,0.0,0.0,12.0,4.0,84.0,0.0,0.0,0.0,1.0,3.0,96.0,0.0,0.0,0.0,0.0,2.0,91.0,7.0,0.0,0.0,2.020,2.020,95.960,0.0,0.0,0.0,96.0,4.0,0.0,0.0,0.0,0.0,2.0,1.0,97.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,2.0,1.0,97.0,0.0,0.0,0.0,4055277568.0,4045849600.0,1153736704.0,44261634048.0,1835008.0,114688.0,3.600,14.0,27.0
1519486921.733,14.393,1.252,84.355,0.0,0.0,0.0,13.0,3.0,84.0,0.0,0.0,0.0,1.0,1.0,97.0,1.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,3.0,0.0,97.0,0.0,0.0,0.0,96.0,4.0,0.0,0.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,4057374720.0,4047949824.0,1155977216.0,44256845824.0,1966080.0,16384.0,2.400,15.0,4.0
