"epoch","total cpu usage",,,,,,"cpu0 usage",,,,,,"cpu1 usage",,,,,,"cpu2 usage",,,,,,"cpu3 usage",,,,,,"cpu4 usage",,,,,,"cpu5 usage",,,,,,"cpu6 usage",,,,,,"cpu7 usage",,,,,,"memory usage",,,,"dsk/sda",,"sda","dsk/sda",
"epoch","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","ps","ps_mem","cach","free","read","writ","util","reads","writs"
1519478807.995,2.138,1.132,96.604,0.126,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,0.0,1.980,98.020,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,13.0,2.0,85.0,0.0,0.0,0.0,1.020,1.020,97.959,0.0,0.0,0.0,1041547264.0,1032037888.0,375431168.0,48083914752.0,0.0,16384.0,0.0,0.0,4.0
1519478808.995,2.008,1.631,96.361,0.0,0.0,0.0,10.101,5.051,84.848,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,1.020,2.041,96.939,0.0,0.0,0.0,1.980,1.980,96.040,0.0,0.0,0.0,2.0,1.0,97.0,0.0,0.0,0.0,1.980,0.0,98.020,0.0,0.0,0.0,1041547264.0,1032032768.0,375427072.0,48083025920.0,0.0,69632.0,4.0,0.0,7.0
1519478809.994,2.528,1.770,95.196,0.506,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,12.0,5.0,83.0,0.0,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,1.020,1.020,97.959,0.0,0.0,0.0,1.031,1.031,97.938,0.0,0.0,0.0,1.020,0.0,98.980,0.0,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,2.020,3.030,90.909,4.040,0.0,0.0,1041547264.0,1032032768.0,375427072.0,48083533824.0,0.0,16384.0,0.0,0.0,4.0
1519478810.995,5.875,3.878,88.484,1.645,0.0,0.118,0.0,0.0,100.0,0.0,0.0,0.0,1.0,3.0,96.0,0.0,0.0,0.0,19.737,17.105,63.158,0.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,13.131,1.010,85.859,0.0,0.0,0.0,1.0,0.0,92.0,7.0,0.0,0.0,1.980,1.980,96.040,0.0,0.0,0.0,2.0,0.0,91.0,7.0,0.0,0.0,1041547264.0,1032031744.0,375390208.0,48083103744.0,0.0,221184.0,16.0,0.0,19.0
1519478811.995,1.868,2.366,94.770,0.996,0.0,0.0,0.980,2.941,95.098,0.980,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,8.571,91.429,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,11.224,2.041,81.633,5.102,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,1.0,2.0,93.0,4.0,0.0,0.0,1041547264.0,1032034816.0,375468032.0,48082771968.0,0.0,90112.0,7.600,0.0,10.0
1519478812.995,2.141,1.008,96.851,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,2.020,97.980,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,14.141,2.020,83.838,0.0,0.0,0.0,1041547264.0,1032034816.0,375472128.0,48082898944.0,0.0,16384.0,0.0,0.0,4.0
1519478813.995,1.763,1.511,96.725,0.0,0.0,0.0,0.0,1.020,98.980,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,11.458,3.125,85.417,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,2.0,2.0,96.0,0.0,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,1041547264.0,1032036864.0,375472128.0,48082518016.0,0.0,81920.0,4.0,0.0,7.0
1519478814.995,2.889,1.759,94.849,0.503,0.0,0.0,3.922,3.922,92.157,0.0,0.0,0.0,2.062,2.062,95.876,0.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,13.131,3.030,83.838,0.0,0.0,0.0,0.0,1.010,94.949,4.040,0.0,0.0,1041547264.0,1032032768.0,375472128.0,48082882560.0,0.0,16384.0,0.0,0.0,4.0
1519478815.995,2.008,1.255,94.730,2.008,0.0,0.0,0.0,1.010,97.980,1.010,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,0.0,1.010,95.960,3.030,0.0,0.0,13.0,4.0,83.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,1.010,1.010,91.919,6.061,0.0,0.0,2.041,1.020,96.939,0.0,0.0,0.0,1.0,2.0,94.0,3.0,0.0,0.0,1041547264.0,1032031744.0,375484416.0,48082501632.0,0.0,221184.0,16.400,0.0,19.0
1519478816.995,2.267,1.259,95.718,0.756,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,0.990,1.980,97.030,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,1.020,98.980,0.0,0.0,0.0,1.0,3.0,92.0,4.0,0.0,0.0,13.402,2.062,84.536,0.0,0.0,0.0,0.0,0.0,96.970,3.030,0.0,0.0,1041547264.0,1032031744.0,375500800.0,48082882560.0,0.0,94208.0,6.800,0.0,10.0
1519478817.995,2.010,1.256,96.608,0.126,0.0,0.0,11.881,3.960,84.158,0.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,0.0,1.031,98.969,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,1041547264.0,1032032768.0,375504896.0,48082501632.0,0.0,16384.0,0.0,0.0,4.0
1519478818.994,1.765,1.261,96.974,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,1.020,1.020,97.959,0.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,12.121,3.030,84.848,0.0,0.0,0.0,1041547264.0,1032048128.0,375504896.0,48082755584.0,0.0,81920.0,3.600,0.0,7.0
1519478819.994,2.387,2.513,94.724,0.377,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,12.745,5.882,81.373,0.0,0.0,0.0,1.980,4.950,93.069,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,0.0,0.0,96.907,3.093,0.0,0.0,1.0,3.0,96.0,0.0,0.0,0.0,1.020,3.061,95.918,0.0,0.0,0.0,1041547264.0,1032049152.0,375500800.0,48085024768.0,0.0,16384.0,0.400,0.0,4.0
1519478820.994,2.264,1.006,95.472,1.258,0.0,0.0,0.0,0.0,99.0,1.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,14.0,1.0,85.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,1.031,0.0,98.969,0.0,0.0,0.0,2.0,4.0,89.0,5.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,94.949,5.051,0.0,0.0,1041547264.0,1032054272.0,375525376.0,48085356544.0,0.0,245760.0,20.800,0.0,19.0
1519478821.995,1.763,1.259,95.718,1.259,0.0,0.0,12.121,4.040,82.828,0.0,0.0,1.010,0.990,0.990,98.020,0.0,0.0,0.0,0.0,1.010,96.970,2.020,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,0.0,2.020,93.939,4.040,0.0,0.0,0.0,0.0,98.969,1.031,0.0,0.0,0.0,1.980,95.050,2.970,0.0,0.0,1041547264.0,1032050176.0,375521280.0,48085073920.0,8192.0,98304.0,8.800,2.0,10.0
1519478822.995,2.267,1.008,95.970,0.756,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.990,1.980,97.030,0.0,0.0,0.0,12.245,3.061,84.694,0.0,0.0,0.0,0.0,0.0,95.0,4.0,0.0,1.0,1.0,1.0,98.0,0.0,0.0,0.0,2.020,1.010,93.939,3.030,0.0,0.0,1041547264.0,1032048128.0,375537664.0,48085045248.0,0.0,16384.0,0.0,0.0,4.0
1519478823.995,2.136,1.256,96.608,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,2.020,97.980,0.0,0.0,0.0,2.0,0.0,98.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,1.031,0.0,98.969,0.0,0.0,0.0,13.725,3.922,82.353,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,1041547264.0,1032076800.0,375537664.0,48087142400.0,0.0,81920.0,4.400,0.0,7.0
1519478824.994,1.884,2.010,95.477,0.628,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.990,3.960,95.050,0.0,0.0,0.0,0.980,1.961,96.078,0.980,0.0,0.0,0.0,3.0,97.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,3.030,96.970,0.0,0.0,0.0,12.245,3.061,84.694,0.0,0.0,0.0,1.0,0.0,94.0,5.0,0.0,0.0,1041547264.0,1032030720.0,375537664.0,48086777856.0,0.0,16384.0,0.0,0.0,4.0
1519478825.994,2.645,1.134,95.088,1.134,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,2.020,1.010,96.970,0.0,0.0,0.0,2.020,0.0,97.980,0.0,0.0,0.0,1.980,0.990,97.030,0.0,0.0,0.0,1.020,1.020,96.939,1.020,0.0,0.0,2.0,1.0,94.0,3.0,0.0,0.0,0.0,0.0,95.833,4.167,0.0,0.0,11.224,3.061,85.714,0.0,0.0,0.0,1041547264.0,1032052224.0,375574528.0,48085663744.0,0.0,253952.0,14.0,0.0,17.0
1519478826.994,2.010,1.633,95.352,1.005,0.0,0.0,0.0,4.040,95.960,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,12.0,3.0,85.0,0.0,0.0,0.0,1.0,0.0,90.0,9.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,1041547264.0,1032047104.0,375574528.0,48085790720.0,0.0,24576.0,4.0,0.0,6.0
1519478827.995,2.005,1.378,95.489,1.128,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,13.131,2.020,84.848,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,1.031,2.062,92.784,4.124,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,1.0,2.0,93.0,4.0,0.0,0.0,0.980,0.980,98.039,0.0,0.0,0.0,1041547264.0,1032047104.0,375570432.0,48085712896.0,0.0,90112.0,8.800,0.0,10.0
1519478828.995,1.892,1.387,96.721,0.0,0.0,0.0,0.990,1.980,97.030,0.0,0.0,0.0,12.0,3.0,85.0,0.0,0.0,0.0,0.0,2.020,97.980,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1041547264.0,1032047104.0,375574528.0,48084791296.0,0.0,81920.0,4.400,0.0,7.0
1519478829.994,2.013,1.761,96.226,0.0,0.0,0.0,1.031,0.0,98.969,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.990,2.970,96.040,0.0,0.0,0.0,11.881,5.941,82.178,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,3.030,96.970,0.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,1041547264.0,1032048128.0,375574528.0,48084537344.0,0.0,16384.0,0.0,0.0,4.0
1519478830.995,2.258,2.133,94.605,1.004,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,1.961,3.922,89.216,4.902,0.0,0.0,1.010,2.020,96.970,0.0,0.0,0.0,2.0,1.0,97.0,0.0,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,0.0,2.041,97.959,0.0,0.0,0.0,1.010,1.010,94.949,3.030,0.0,0.0,13.131,2.020,84.848,0.0,0.0,0.0,1041547264.0,1032053248.0,375595008.0,48085102592.0,0.0,184320.0,9.200,0.0,13.0
1519478831.994,2.138,1.132,95.723,1.006,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,2.020,97.980,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,1.010,2.020,91.919,5.051,0.0,0.0,15.152,1.010,83.838,0.0,0.0,0.0,0.0,2.0,95.0,3.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,1041547264.0,1032056320.0,375615488.0,48084996096.0,0.0,86016.0,7.600,0.0,10.0
1519478832.995,2.010,1.256,95.854,0.879,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,12.121,3.030,81.818,3.030,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,1.010,1.010,93.939,4.040,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,1041547264.0,1032047104.0,375615488.0,48083902464.0,0.0,94208.0,6.800,0.0,10.0
1519478833.995,2.138,1.132,96.730,0.0,0.0,0.0,0.0,2.041,97.959,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.010,2.020,96.970,0.0,0.0,0.0,13.0,2.0,85.0,0.0,0.0,0.0,0.0,2.041,97.959,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,1041547264.0,1032047104.0,375615488.0,48084664320.0,0.0,77824.0,3.200,0.0,7.0
1519478834.995,1.892,1.892,95.965,0.252,0.0,0.0,0.0,4.0,96.0,0.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,1.031,0.0,98.969,0.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,0.0,2.970,97.030,0.0,0.0,0.0,1.0,0.0,96.0,3.0,0.0,0.0,9.901,5.941,84.158,0.0,0.0,0.0,2.020,2.020,95.960,0.0,0.0,0.0,1041547264.0,1032047104.0,375619584.0,48083869696.0,0.0,16384.0,0.0,0.0,4.0
1519478835.994,2.261,1.759,94.472,1.508,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,3.960,3.960,92.079,0.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,1.0,2.0,88.0,9.0,0.0,0.0,1.010,3.030,95.960,0.0,0.0,0.0,12.245,5.102,80.612,2.041,0.0,0.0,1041547264.0,1032047104.0,375652352.0,48084885504.0,0.0,184320.0,11.200,0.0,13.0
1519478836.994,2.141,1.134,95.970,0.756,0.0,0.0,13.542,1.042,85.417,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,1.0,3.0,96.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,96.970,3.030,0.0,0.0,0.0,2.020,97.980,0.0,0.0,0.0,1.010,0.0,95.960,3.030,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1041547264.0,1032047104.0,375652352.0,48084504576.0,0.0,159744.0,6.800,0.0,26.0
1519478837.995,3.986,3.140,92.029,0.845,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,2.0,2.0,96.0,0.0,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,13.386,11.024,72.441,3.150,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,12.621,4.854,79.612,2.913,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,1041547264.0,1032047104.0,375652352.0,48084123648.0,0.0,98304.0,6.800,0.0,10.0
1519478838.995,3.610,4.332,92.058,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,12.871,2.970,84.158,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.980,1.961,97.059,0.0,0.0,0.0,7.759,8.621,83.621,0.0,0.0,0.0,2.0,0.0,98.0,0.0,0.0,0.0,2.609,15.652,81.739,0.0,0.0,0.0,1.020,2.041,96.939,0.0,0.0,0.0,1041547264.0,1032048128.0,375656448.0,48084504576.0,0.0,73728.0,3.200,0.0,7.0
1519478839.995,2.020,1.263,96.338,0.379,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,1.031,0.0,98.969,0.0,0.0,0.0,0.0,2.020,93.939,4.040,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,3.0,2.0,95.0,0.0,0.0,0.0,13.131,2.020,84.848,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,1041547264.0,1032055296.0,375660544.0,48084377600.0,0.0,16384.0,0.0,0.0,4.0
1519478840.995,2.522,1.513,93.317,2.648,0.0,0.0,0.0,1.031,98.969,0.0,0.0,0.0,2.0,0.0,98.0,0.0,0.0,0.0,13.402,3.093,83.505,0.0,0.0,0.0,3.030,2.020,91.919,3.030,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,3.061,94.898,2.041,0.0,0.0,0.0,0.0,96.0,4.0,0.0,0.0,0.0,1.020,87.755,11.224,0.0,0.0,1041547264.0,1032047104.0,375693312.0,48084123648.0,0.0,225280.0,20.400,0.0,19.0
1519478841.995,1.884,1.256,95.854,1.005,0.0,0.0,0.980,1.961,97.059,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,0.990,1.980,92.079,4.950,0.0,0.0,12.121,2.020,82.828,3.030,0.0,0.0,1.031,0.0,98.969,0.0,0.0,0.0,0.0,2.020,97.980,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,1041547264.0,1032068608.0,375693312.0,48085807104.0,0.0,143360.0,7.600,0.0,15.0
1519478842.995,2.015,1.008,96.851,0.0,0.0,0.126,1.010,0.0,98.990,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.990,1.980,97.030,0.0,0.0,0.0,12.245,2.041,85.714,0.0,0.0,0.0,1.0,2.0,96.0,0.0,0.0,1.0,1041547264.0,1032067584.0,375697408.0,48085327872.0,0.0,16384.0,0.0,0.0,4.0
1519478843.995,1.884,1.256,96.859,0.0,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,1.010,2.020,96.970,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,1.020,0.0,98.980,0.0,0.0,0.0,12.0,4.0,84.0,0.0,0.0,0.0,1041547264.0,1032076800.0,375693312.0,48086028288.0,0.0,118784.0,4.0,0.0,7.0
1519478844.995,2.522,1.135,95.839,0.504,0.0,0.0,13.0,2.0,85.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,2.0,1.0,97.0,0.0,0.0,0.0,0.990,1.980,93.069,3.960,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,2.062,2.062,95.876,0.0,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,1041547264.0,1032068608.0,375693312.0,48086536192.0,0.0,16384.0,0.400,0.0,4.0
1519478845.994,2.519,1.511,94.081,1.889,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,14.0,2.0,84.0,0.0,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,0.0,2.020,97.980,0.0,0.0,0.0,0.990,1.980,97.030,0.0,0.0,0.0,2.062,2.062,86.598,9.278,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.031,2.062,91.753,5.155,0.0,0.0,1041547264.0,1032048128.0,375734272.0,48085995520.0,0.0,212992.0,16.0,0.0,19.0
1519478846.995,3.885,2.882,90.226,2.882,0.0,0.125,0.0,1.010,98.990,0.0,0.0,0.0,12.0,12.0,76.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,1.980,0.0,96.040,0.0,0.0,1.980,2.020,0.0,94.949,3.030,0.0,0.0,1.0,2.0,91.0,6.0,0.0,0.0,13.0,4.0,74.0,9.0,0.0,0.0,1.0,1.0,92.0,6.0,0.0,0.0,1041547264.0,1032047104.0,376381440.0,48084725760.0,1167360.0,98304.0,20.800,19.0,10.0
1519478847.995,2.648,1.513,95.334,0.504,0.0,0.0,0.0,3.0,97.0,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,13.0,3.0,84.0,0.0,0.0,0.0,0.0,1.020,98.980,0.0,0.0,0.0,3.030,0.0,93.939,3.030,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,3.061,4.082,91.837,1.020,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,1041547264.0,1032048128.0,376885248.0,48082440192.0,77824.0,16384.0,1.600,3.0,4.0
1519478848.995,5.646,4.266,84.316,5.395,0.0,0.376,1.0,2.0,97.0,0.0,0.0,0.0,4.040,5.051,89.899,0.0,0.0,1.010,0.0,1.0,98.0,0.0,0.0,1.0,1.010,1.010,97.980,0.0,0.0,0.0,3.0,3.0,92.0,2.0,0.0,0.0,20.408,13.265,42.857,22.449,0.0,1.020,11.881,5.941,82.178,0.0,0.0,0.0,4.0,4.0,74.0,18.0,0.0,0.0,1148534784.0,1139198464.0,386666496.0,47966437376.0,1830912.0,10330112.0,62.800,43.0,57.0
1519478849.995,3.266,4.146,83.040,9.548,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,2.0,13.0,70.0,15.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,1.0,1.0,95.0,3.0,0.0,0.0,13.131,3.030,78.788,5.051,0.0,0.0,7.143,8.163,57.143,27.551,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,3.030,2.020,68.687,26.263,0.0,0.0,1148534784.0,1139330560.0,472989696.0,47877722112.0,839680.0,84328448.0,131.600,16.0,188.0
1519478850.994,2.267,1.259,81.486,14.861,0.0,0.126,0.990,0.0,99.010,0.0,0.0,0.0,0.0,2.020,31.313,66.667,0.0,0.0,12.121,4.040,83.838,0.0,0.0,0.0,0.0,1.0,78.0,21.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.042,2.083,95.833,1.042,0.0,0.0,2.0,1.0,97.0,0.0,0.0,0.0,0.0,2.0,68.0,30.0,0.0,0.0,1148801024.0,1139399168.0,481673216.0,47868682240.0,172032.0,11296768.0,50.0,3.0,38.0
1519478851.994,5.388,4.135,83.584,6.767,0.0,0.125,2.020,1.010,94.949,2.020,0.0,0.0,2.020,3.030,82.828,12.121,0.0,0.0,0.0,2.0,96.0,2.0,0.0,0.0,22.449,16.327,59.184,2.041,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,1.0,3.0,64.0,32.0,0.0,0.0,2.020,2.020,95.960,0.0,0.0,0.0,13.0,3.0,80.0,4.0,0.0,0.0,1148801024.0,1139406336.0,484855808.0,47865016320.0,471040.0,94208.0,11.200,10.0,14.0
1519478852.995,1.892,1.387,95.586,1.135,0.0,0.0,13.131,5.051,81.818,0.0,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,0.0,1.031,98.969,0.0,0.0,0.0,0.990,0.0,98.020,0.990,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.990,0.990,94.059,3.960,0.0,0.0,1.980,2.970,95.050,0.0,0.0,0.0,0.0,1.0,95.0,4.0,0.0,0.0,1148801024.0,1139396096.0,484966400.0,47864254464.0,106496.0,90112.0,9.200,2.0,10.0
1519478853.995,2.133,1.506,95.107,1.255,0.0,0.0,0.0,2.062,95.876,2.062,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,0.0,0.0,92.857,7.143,0.0,0.0,2.041,2.041,95.918,0.0,0.0,0.0,13.0,3.0,84.0,0.0,0.0,0.0,0.980,1.961,97.059,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,1148801024.0,1139368448.0,486559744.0,47863492608.0,872448.0,1175552.0,14.0,14.0,22.0
1519478854.994,2.261,1.884,95.226,0.628,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,2.041,2.041,95.918,0.0,0.0,0.0,11.111,4.040,84.848,0.0,0.0,0.0,0.0,0.0,94.949,5.051,0.0,0.0,1.010,2.020,96.970,0.0,0.0,0.0,2.0,2.0,96.0,0.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,1148801024.0,1139400192.0,486567936.0,47862603776.0,0.0,16384.0,0.0,0.0,4.0
1519478855.995,1.889,1.259,96.096,0.756,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,0.990,2.970,96.040,0.0,0.0,0.0,0.0,1.031,98.969,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,95.960,4.040,0.0,0.0,13.131,2.020,84.848,0.0,0.0,0.0,0.0,2.0,94.0,4.0,0.0,0.0,1148801024.0,1139395072.0,486563840.0,47862857728.0,0.0,188416.0,8.0,0.0,13.0
1519478856.994,2.013,2.390,92.327,3.270,0.0,0.0,1.0,3.0,96.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,1.031,5.155,93.814,0.0,0.0,0.0,0.990,2.970,96.040,0.0,0.0,0.0,1.0,2.0,84.0,13.0,0.0,0.0,11.881,3.960,84.158,0.0,0.0,0.0,0.0,2.041,87.755,10.204,0.0,0.0,1148801024.0,1139396096.0,489754624.0,47859412992.0,1396736.0,2744320.0,25.600,26.0,29.0
