"epoch","total cpu usage",,,,,,"cpu0 usage",,,,,,"cpu1 usage",,,,,,"cpu2 usage",,,,,,"cpu3 usage",,,,,,"cpu4 usage",,,,,,"cpu5 usage",,,,,,"cpu6 usage",,,,,,"cpu7 usage",,,,,,"memory usage",,,,"dsk/sda",,"sda","dsk/sda",
"epoch","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","ps","ps_mem","cach","free","read","writ","util","reads","writs"
1519474103.965,5.764,10.401,83.333,0.501,0.0,0.0,13.131,2.020,84.848,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,1.010,2.020,96.970,0.0,0.0,0.0,29.703,70.297,0.0,0.0,0.0,0.0,0.0,3.0,97.0,0.0,0.0,0.0,0.0,2.020,93.939,4.040,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,91156480.0,81736704.0,355209216.0,49070342144.0,0.0,73728.0,4.0,0.0,7.0
1519474104.965,5.514,10.025,84.336,0.125,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.990,1.980,97.030,0.0,0.0,0.0,28.0,72.0,0.0,0.0,0.0,0.0,0.0,2.020,97.980,0.0,0.0,0.0,13.0,4.0,83.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,91156480.0,81736704.0,355209216.0,49070186496.0,0.0,16384.0,0.0,0.0,4.0
1519474105.965,5.514,10.150,83.333,1.003,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.990,1.980,97.030,0.0,0.0,0.0,27.273,72.727,0.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.990,0.990,92.079,5.941,0.0,0.0,13.861,3.960,82.178,0.0,0.0,0.0,0.0,1.010,95.960,3.030,0.0,0.0,91156480.0,81736704.0,355241984.0,49069805568.0,0.0,184320.0,8.800,0.0,13.0
1519474106.965,5.882,10.638,82.478,1.001,0.0,0.0,1.010,2.020,96.970,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,3.030,96.970,0.0,0.0,0.0,31.0,69.0,0.0,0.0,0.0,0.0,1.031,1.031,97.938,0.0,0.0,0.0,0.0,3.0,94.0,3.0,0.0,0.0,12.121,3.030,84.848,0.0,0.0,0.0,0.980,2.941,91.176,4.902,0.0,0.0,91156480.0,81736704.0,355237888.0,49070215168.0,0.0,98304.0,8.0,0.0,10.0
1519474107.965,5.270,10.540,83.312,0.878,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,25.743,74.257,0.0,0.0,0.0,0.0,1.961,1.961,96.078,0.0,0.0,0.0,1.010,1.010,94.949,3.030,0.0,0.0,12.871,3.960,83.168,0.0,0.0,0.0,1.020,2.041,92.857,4.082,0.0,0.0,91156480.0,81739776.0,355241984.0,49069551616.0,0.0,90112.0,7.600,0.0,10.0
1519474108.965,5.388,10.526,83.459,0.627,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,1.020,0.0,98.980,0.0,0.0,0.0,24.242,75.758,0.0,0.0,0.0,0.0,2.0,1.0,97.0,0.0,0.0,0.0,1.0,2.0,92.0,5.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,13.0,4.0,83.0,0.0,0.0,0.0,91156480.0,81736704.0,355246080.0,49070059520.0,0.0,69632.0,4.800,0.0,7.0
1519474109.965,6.008,9.887,84.105,0.0,0.0,0.0,0.0,1.980,98.020,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.990,1.980,97.030,0.0,0.0,0.0,31.0,69.0,0.0,0.0,0.0,0.0,12.0,3.0,85.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,3.0,1.0,96.0,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,91156480.0,81744896.0,355241984.0,49069821952.0,0.0,16384.0,0.0,0.0,4.0
1519474110.965,5.779,9.673,83.417,1.131,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,32.0,68.0,0.0,0.0,0.0,0.0,0.0,2.020,97.980,0.0,0.0,0.0,13.131,4.040,78.788,4.040,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,1.010,94.949,4.040,0.0,0.0,91156480.0,81736704.0,355278848.0,49070755840.0,0.0,188416.0,9.600,0.0,13.0
1519474111.965,5.897,10.163,82.811,1.129,0.0,0.0,1.980,1.980,96.040,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,13.0,4.0,83.0,0.0,0.0,0.0,32.0,68.0,0.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,1.0,2.0,93.0,4.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,0.990,2.970,91.089,4.950,0.0,0.0,91156480.0,83833856.0,355274752.0,49069772800.0,0.0,86016.0,9.200,0.0,10.0
1519474112.965,4.500,11.875,82.500,1.0,0.0,0.125,0.0,2.020,97.980,0.0,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,0.990,1.980,97.030,0.0,0.0,0.0,16.0,84.0,0.0,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,13.131,2.020,80.808,4.040,0.0,0.0,2.970,0.990,95.050,0.0,0.0,0.990,0.0,1.020,94.898,4.082,0.0,0.0,95350784.0,85931008.0,355287040.0,49065246720.0,0.0,90112.0,8.400,0.0,10.0
1519474113.965,6.148,2.258,90.966,0.627,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,12.121,3.030,84.848,0.0,0.0,0.0,33.0,7.0,60.0,0.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,1.0,2.0,92.0,5.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,101642240.0,92234752.0,355287040.0,49059082240.0,0.0,73728.0,4.400,0.0,7.0
1519474114.965,2.625,1.625,95.625,0.0,0.0,0.125,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,2.020,97.980,0.0,0.0,0.0,4.082,2.041,93.878,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,13.861,4.950,81.188,0.0,0.0,0.0,101642240.0,92259328.0,355287040.0,49058660352.0,0.0,16384.0,0.0,0.0,4.0
1519474115.965,2.509,1.631,94.103,1.757,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,14.0,3.0,83.0,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,0.0,1.980,98.020,0.0,0.0,0.0,3.960,2.970,83.168,9.901,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,2.970,2.970,90.099,3.960,0.0,0.0,103739392.0,94364672.0,355315712.0,49057529856.0,0.0,225280.0,16.800,0.0,19.0
1519474116.965,2.253,1.252,95.494,1.001,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,0.0,2.020,97.980,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,13.131,3.030,83.838,0.0,0.0,0.0,0.0,0.0,95.918,4.082,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,0.0,2.0,95.0,3.0,0.0,0.0,103739392.0,94319616.0,355315712.0,49058291712.0,0.0,86016.0,7.200,0.0,10.0
1519474117.965,2.500,2.0,95.500,0.0,0.0,0.0,0.990,1.980,97.030,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,2.970,3.960,93.069,0.0,0.0,0.0,1.010,3.030,95.960,0.0,0.0,0.0,0.990,1.980,97.030,0.0,0.0,0.0,11.881,3.960,84.158,0.0,0.0,0.0,1.980,1.980,96.040,0.0,0.0,0.0,2.0,1.0,97.0,0.0,0.0,0.0,103739392.0,94333952.0,355319808.0,49057148928.0,0.0,16384.0,0.400,0.0,4.0
1519474118.965,8.794,3.015,87.563,0.628,0.0,0.0,31.0,7.0,62.0,0.0,0.0,0.0,5.051,1.010,89.899,4.040,0.0,0.0,2.020,2.020,95.960,0.0,0.0,0.0,2.020,2.020,95.960,0.0,0.0,0.0,10.309,3.093,86.598,0.0,0.0,0.0,2.0,1.0,97.0,0.0,0.0,0.0,16.0,5.0,77.0,1.0,0.0,1.0,0.990,0.990,98.020,0.0,0.0,0.0,110030848.0,100627456.0,359120896.0,49047633920.0,5111808.0,69632.0,11.200,39.0,7.0
1519474119.965,13.016,3.254,83.730,0.0,0.0,0.0,1.980,0.990,97.030,0.0,0.0,0.0,1.980,1.980,96.040,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,12.121,4.040,83.838,0.0,0.0,0.0,72.727,8.081,19.192,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,15.0,7.0,78.0,0.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,116322304.0,106915840.0,365907968.0,49034088448.0,6815744.0,16384.0,6.800,52.0,4.0
1519474120.965,14.053,1.882,82.183,1.882,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,0.0,98.0,1.0,0.0,0.0,14.0,2.0,84.0,0.0,0.0,0.0,1.961,2.941,95.098,0.0,0.0,0.0,6.061,1.010,92.929,0.0,0.0,0.0,0.0,3.030,92.929,4.040,0.0,0.0,90.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,89.899,10.101,0.0,0.0,122613760.0,115303424.0,372662272.0,49019936768.0,6815744.0,217088.0,21.200,52.0,19.0
1519474121.965,13.333,2.642,83.774,0.252,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,10.101,6.061,83.838,0.0,0.0,0.0,70.0,8.0,22.0,0.0,0.0,0.0,2.0,0.0,98.0,0.0,0.0,0.0,22.449,2.041,75.510,0.0,0.0,0.0,0.0,1.0,96.0,3.0,0.0,0.0,128905216.0,121594880.0,379731968.0,49007042560.0,6946816.0,110592.0,10.800,53.0,10.0
1519474122.965,13.534,3.509,82.206,0.752,0.0,0.0,2.0,2.0,96.0,0.0,0.0,0.0,0.0,5.051,94.949,0.0,0.0,0.0,1.0,2.0,96.0,1.0,0.0,0.0,12.0,3.0,85.0,0.0,0.0,0.0,29.293,4.040,66.667,0.0,0.0,0.0,2.0,4.0,94.0,0.0,0.0,0.0,59.596,7.071,33.333,0.0,0.0,0.0,1.020,2.041,91.837,5.102,0.0,0.0,137293824.0,127886336.0,386424832.0,48992669696.0,6684672.0,16384.0,4.400,52.0,4.0
1519474123.965,13.191,3.015,83.166,0.628,0.0,0.0,0.990,1.980,97.030,0.0,0.0,0.0,2.970,1.980,95.050,0.0,0.0,0.0,12.871,2.970,83.168,0.0,0.0,0.990,30.0,6.0,62.0,2.0,0.0,0.0,13.131,2.020,84.848,0.0,0.0,0.0,1.010,2.020,96.970,0.0,0.0,0.0,21.782,2.970,75.248,0.0,0.0,0.0,23.0,5.0,68.0,4.0,0.0,0.0,143720448.0,134177792.0,393203712.0,48979902464.0,6778880.0,73728.0,12.0,52.0,7.0
1519474124.965,13.517,3.129,83.354,0.0,0.0,0.0,14.141,2.020,83.838,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,1.0,3.0,96.0,0.0,0.0,0.0,1.961,3.922,94.118,0.0,0.0,0.0,40.816,4.082,55.102,0.0,0.0,0.0,20.408,3.061,76.531,0.0,0.0,0.0,17.172,2.020,80.808,0.0,0.0,0.0,13.725,4.902,81.373,0.0,0.0,0.0,150011904.0,142566400.0,400019456.0,48965578752.0,6815744.0,16384.0,7.200,52.0,4.0
1519474125.965,12.750,3.375,82.500,1.375,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,13.0,4.0,83.0,0.0,0.0,0.0,0.0,1.020,98.980,0.0,0.0,0.0,75.0,14.0,11.0,0.0,0.0,0.0,0.0,0.990,94.059,4.950,0.0,0.0,12.121,3.030,84.848,0.0,0.0,0.0,0.0,1.0,93.0,6.0,0.0,0.0,156303360.0,157255680.0,406708224.0,48952811520.0,5767168.0,253952.0,22.0,44.0,19.0
1519474126.965,13.049,2.635,83.438,0.878,0.0,0.0,1.980,1.980,96.040,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,13.861,3.960,82.178,0.0,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,0.0,1.0,95.0,4.0,0.0,0.0,86.139,11.881,1.980,0.0,0.0,0.0,0.0,2.020,94.949,3.030,0.0,0.0,248578048.0,239037440.0,407191552.0,48859316224.0,0.0,81920.0,6.800,0.0,8.0
1519474127.965,14.304,2.384,82.560,0.753,0.0,0.0,2.020,2.020,95.960,0.0,0.0,0.0,12.121,3.030,84.848,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,1.010,3.030,92.929,3.030,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,1.020,1.020,95.918,2.041,0.0,0.0,94.0,6.0,0.0,0.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,254869504.0,245327872.0,409751552.0,48850292736.0,3932160.0,106496.0,5.600,30.0,23.0
1519474128.965,13.500,3.0,82.875,0.625,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,0.990,1.980,97.030,0.0,0.0,0.0,15.0,3.0,79.0,3.0,0.0,0.0,5.825,3.883,89.320,0.971,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,85.859,10.101,4.040,0.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,261160960.0,251618304.0,416567296.0,48838017024.0,6946816.0,98304.0,12.0,53.0,7.0
1519474129.965,13.425,2.509,84.065,0.0,0.0,0.0,14.706,3.922,81.373,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,2.041,2.041,95.918,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,87.129,10.891,1.980,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,267452416.0,260006912.0,423518208.0,48823754752.0,6815744.0,16384.0,5.600,53.0,4.0
1519474130.965,13.693,2.261,82.915,1.131,0.0,0.0,13.265,2.041,84.694,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,2.0,2.0,96.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,83.0,8.0,9.0,0.0,0.0,0.0,0.990,0.990,93.069,4.950,0.0,0.0,10.204,1.020,87.755,1.020,0.0,0.0,0.980,1.961,92.157,4.902,0.0,0.0,273743872.0,266298368.0,430370816.0,48810098688.0,6946816.0,188416.0,14.0,53.0,13.0
1519474131.965,13.191,2.638,83.166,1.005,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,7.071,1.010,90.909,1.010,0.0,0.0,12.121,3.030,80.808,4.040,0.0,0.0,82.0,10.0,8.0,0.0,0.0,0.0,0.0,3.030,92.929,4.040,0.0,0.0,303104000.0,301949952.0,435486720.0,48775913472.0,3670016.0,86016.0,12.400,28.0,10.0
1519474132.965,9.500,6.875,82.625,1.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,12.871,4.950,81.188,0.990,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,1.010,1.010,95.960,2.020,0.0,0.0,57.576,41.414,1.010,0.0,0.0,0.0,3.0,3.0,90.0,4.0,0.0,0.0,527499264.0,517956608.0,435486720.0,48551215104.0,0.0,81920.0,8.0,0.0,10.0
1519474133.965,6.775,9.536,83.187,0.376,0.0,0.125,2.0,3.0,95.0,0.0,0.0,0.0,1.0,1.0,94.0,4.0,0.0,0.0,14.0,2.0,84.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.020,98.980,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,35.0,65.0,0.0,0.0,0.0,0.0,0.0,2.041,97.959,0.0,0.0,0.0,537985024.0,528450560.0,435486720.0,48540622848.0,0.0,81920.0,4.0,0.0,7.0
1519474134.965,14.750,1.0,84.125,0.125,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,14.0,3.0,83.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,537985024.0,528442368.0,435490816.0,48540495872.0,0.0,16384.0,0.0,0.0,4.0
1519474135.965,14.447,1.256,83.291,1.005,0.0,0.0,12.0,5.0,83.0,0.0,0.0,0.0,1.020,1.020,97.959,0.0,0.0,0.0,1.010,2.020,96.970,0.0,0.0,0.0,1.961,0.980,97.059,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,0.0,1.0,96.0,3.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,93.0,6.0,0.0,0.0,537985024.0,528473088.0,435515392.0,48541798400.0,0.0,188416.0,9.600,0.0,13.0
1519474136.965,14.411,1.128,83.459,1.003,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,2.020,97.980,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,12.121,2.020,81.818,4.040,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1.010,1.010,94.949,3.030,0.0,0.0,537985024.0,528466944.0,435503104.0,48541519872.0,0.0,86016.0,7.200,0.0,10.0
1519474137.965,15.019,1.627,82.603,0.751,0.0,0.0,2.0,1.0,97.0,0.0,0.0,0.0,2.0,3.0,95.0,0.0,0.0,0.0,1.010,3.030,95.960,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,12.871,3.960,80.198,2.970,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,94.0,4.0,0.0,0.0,537985024.0,528444416.0,435519488.0,48540811264.0,0.0,90112.0,7.200,0.0,10.0
1519474138.965,14.482,2.122,82.772,0.624,0.0,0.0,1.961,3.922,94.118,0.0,0.0,0.0,2.913,1.942,90.291,4.854,0.0,0.0,0.990,1.980,97.030,0.0,0.0,0.0,13.0,5.0,82.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,99.0,1.0,0.0,0.0,0.0,0.0,0.990,2.970,96.040,0.0,0.0,0.0,537985024.0,528444416.0,435519488.0,48540319744.0,0.0,69632.0,4.800,0.0,7.0
1519474139.965,14.500,1.375,84.125,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,13.0,4.0,83.0,0.0,0.0,0.0,0.0,2.020,97.980,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,537985024.0,528444416.0,435519488.0,48540160000.0,0.0,16384.0,0.0,0.0,4.0
1519474140.965,14.411,1.128,83.333,1.128,0.0,0.0,0.0,2.020,97.980,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,13.0,2.0,81.0,4.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,2.970,92.079,4.950,0.0,0.0,537985024.0,528444416.0,435552256.0,48540160000.0,0.0,188416.0,10.400,0.0,13.0
1519474141.965,14.429,1.380,83.312,0.878,0.0,0.0,0.0,2.020,97.980,0.0,0.0,0.0,0.990,1.980,97.030,0.0,0.0,0.0,2.0,0.0,98.0,0.0,0.0,0.0,12.0,5.0,83.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,1.0,94.0,4.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,2.020,94.949,3.030,0.0,0.0,537985024.0,528352256.0,435556352.0,48540160000.0,626688.0,90112.0,21.600,51.0,10.0
1519474142.965,9.750,7.250,79.875,3.125,0.0,0.0,2.0,2.0,92.0,4.0,0.0,0.0,1.0,2.0,92.0,4.0,0.0,1.0,1.010,2.020,91.919,5.051,0.0,0.0,0.0,2.970,94.059,2.970,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,2.020,2.020,90.909,5.051,0.0,0.0,58.0,42.0,0.0,0.0,0.0,0.0,13.131,4.040,79.798,3.030,0.0,0.0,537985024.0,528406528.0,436051968.0,48539222016.0,28672.0,102400.0,10.400,4.0,10.0
1519474143.965,5.639,11.028,82.707,0.501,0.0,0.125,2.020,3.030,94.949,0.0,0.0,0.0,13.0,2.0,85.0,0.0,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,1.020,3.061,95.918,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.010,2.020,96.970,0.0,0.0,0.0,25.0,75.0,0.0,0.0,0.0,0.0,1.961,1.961,91.176,4.902,0.0,0.0,537985024.0,528445440.0,436060160.0,48539602944.0,0.0,73728.0,4.800,0.0,7.0
1519474144.965,5.912,9.811,84.277,0.0,0.0,0.0,11.881,4.950,83.168,0.0,0.0,0.0,0.0,1.0,98.0,1.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,31.683,68.317,0.0,0.0,0.0,0.0,1.020,0.0,98.980,0.0,0.0,0.0,537985024.0,528444416.0,436060160.0,48539222016.0,0.0,16384.0,0.0,0.0,4.0
1519474145.965,6.015,10.025,81.955,2.005,0.0,0.0,1.020,1.020,93.878,4.082,0.0,0.0,2.020,1.010,96.970,0.0,0.0,0.0,13.131,3.030,83.838,0.0,0.0,0.0,0.0,3.0,97.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,92.0,7.0,0.0,0.0,30.0,70.0,0.0,0.0,0.0,0.0,0.0,2.0,94.0,4.0,0.0,0.0,537985024.0,528454656.0,436092928.0,48539394048.0,0.0,225280.0,16.800,0.0,19.0
1519474146.965,5.618,10.362,82.896,1.124,0.0,0.0,12.871,4.950,78.218,3.960,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,1.0,2.0,93.0,4.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,27.273,72.727,0.0,0.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,537985024.0,528448512.0,436092928.0,48539394048.0,0.0,90112.0,8.0,0.0,10.0
1519474147.965,6.148,9.285,84.567,0.0,0.0,0.0,1.020,0.0,98.980,0.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,13.131,2.020,84.848,0.0,0.0,0.0,32.673,67.327,0.0,0.0,0.0,0.0,0.0,1.020,98.980,0.0,0.0,0.0,537985024.0,528444416.0,436092928.0,48539365376.0,0.0,16384.0,0.400,0.0,4.0
1519474148.965,6.375,10.625,82.500,0.375,0.0,0.125,12.871,2.970,84.158,0.0,0.0,0.0,0.990,1.980,97.030,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,6.186,93.814,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,2.970,1.980,91.089,3.960,0.0,0.0,31.313,68.687,0.0,0.0,0.0,0.0,1.980,1.980,96.040,0.0,0.0,0.0,537985024.0,528452608.0,436092928.0,48539746304.0,0.0,73728.0,4.0,0.0,7.0
1519474149.965,4.893,10.790,84.316,0.0,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,12.121,3.030,84.848,0.0,0.0,0.0,21.0,79.0,0.0,0.0,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,537985024.0,528444416.0,436092928.0,48539611136.0,0.0,16384.0,0.400,0.0,4.0
1519474150.965,5.257,10.263,82.353,2.128,0.0,0.0,0.0,1.0,94.0,5.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,96.0,3.0,0.0,0.0,13.0,5.0,82.0,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,1.0,0.0,96.0,3.0,0.0,0.0,28.0,72.0,0.0,0.0,0.0,0.0,0.990,1.980,91.089,5.941,0.0,0.0,537985024.0,528445440.0,436125696.0,48539611136.0,0.0,217088.0,15.200,0.0,19.0
1519474151.965,5.257,10.513,83.354,0.876,0.0,0.0,0.0,3.0,93.0,4.0,0.0,0.0,0.990,1.980,97.030,0.0,0.0,0.0,0.0,0.0,96.970,3.030,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,11.111,4.040,84.848,0.0,0.0,0.0,29.0,71.0,0.0,0.0,0.0,0.0,0.0,2.020,97.980,0.0,0.0,0.0,537985024.0,528444416.0,436129792.0,48539611136.0,0.0,90112.0,7.600,0.0,10.0
1519474152.965,5.890,9.774,84.336,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,13.0,2.0,85.0,0.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,29.0,71.0,0.0,0.0,0.0,0.0,0.0,1.980,98.020,0.0,0.0,0.0,540082176.0,530542592.0,436129792.0,48537387008.0,0.0,16384.0,0.0,0.0,4.0
