"epoch","total cpu usage",,,,,,"cpu0 usage",,,,,,"cpu1 usage",,,,,,"cpu2 usage",,,,,,"cpu3 usage",,,,,,"cpu4 usage",,,,,,"cpu5 usage",,,,,,"cpu6 usage",,,,,,"cpu7 usage",,,,,,"memory usage",,,,"dsk/sda",,"sda","dsk/sda",
"epoch","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","ps","ps_mem","cach","free","read","writ","util","reads","writs"
1519577508.788,1.884,1.382,95.226,1.508,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,13.0,4.0,83.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,1.010,0.0,93.939,5.051,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.990,2.970,88.119,7.921,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,378187776.0,369193984.0,647933952.0,48477192192.0,0.0,57344.0,3.600,0.0,7.0
1519577509.788,1.882,1.380,96.738,0.0,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,0.0,3.0,97.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,12.245,2.041,85.714,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,378187776.0,369188864.0,647933952.0,48477892608.0,0.0,16384.0,0.0,0.0,4.0
1519577510.788,2.497,1.124,95.256,1.124,0.0,0.0,2.0,3.0,95.0,0.0,0.0,0.0,2.0,1.0,97.0,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,13.861,1.980,81.188,2.970,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,0.0,1.0,94.0,5.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,378187776.0,369188864.0,647925760.0,48476925952.0,0.0,233472.0,16.800,0.0,19.0
1519577511.788,2.390,1.006,95.849,0.755,0.0,0.0,2.020,3.030,94.949,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,2.0,1.0,97.0,0.0,0.0,0.0,0.0,0.0,96.939,3.061,0.0,0.0,14.0,1.0,85.0,0.0,0.0,0.0,0.0,1.0,96.0,3.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,378187776.0,369187840.0,647933952.0,48477638656.0,0.0,57344.0,2.400,0.0,5.0
1519577512.788,2.372,1.873,94.757,0.999,0.0,0.0,12.0,5.0,83.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,1.010,3.030,95.960,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,1.961,0.980,93.137,3.922,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,2.0,94.0,4.0,0.0,0.0,1.980,2.970,95.050,0.0,0.0,0.0,378187776.0,369188864.0,647925760.0,48477470720.0,0.0,57344.0,5.200,0.0,9.0
1519577513.788,1.884,1.508,96.106,0.503,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,12.0,5.0,83.0,0.0,0.0,0.0,1.0,3.0,96.0,0.0,0.0,0.0,0.0,2.0,94.0,4.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.980,0.990,97.030,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,378187776.0,369187840.0,647938048.0,48477384704.0,0.0,65536.0,4.400,0.0,7.0
1519577514.788,2.003,1.126,96.746,0.125,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,12.0,5.0,83.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,378187776.0,369188864.0,647942144.0,48477970432.0,0.0,16384.0,0.0,0.0,4.0
1519577515.788,1.884,1.256,95.854,1.005,0.0,0.0,0.0,2.020,97.980,0.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,2.0,93.0,5.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,12.245,2.041,82.653,3.061,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,378265600.0,369188864.0,647938048.0,48477257728.0,0.0,180224.0,10.400,0.0,13.0
1519577516.788,2.005,1.253,95.865,0.877,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,13.0,4.0,83.0,0.0,0.0,0.0,0.990,2.970,96.040,0.0,0.0,0.0,0.0,0.0,96.970,3.030,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.990,0.0,95.050,3.960,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,378265600.0,369187840.0,647929856.0,48477822976.0,0.0,86016.0,7.200,0.0,10.0
1519577517.788,2.128,2.003,94.869,0.876,0.0,0.125,2.0,3.0,95.0,0.0,0.0,0.0,12.0,7.0,81.0,0.0,0.0,0.0,0.990,0.990,97.030,0.0,0.0,0.990,0.0,1.020,98.980,0.0,0.0,0.0,1.980,2.970,91.089,3.960,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,1.0,0.0,96.0,3.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,378265600.0,369188864.0,647925760.0,48476856320.0,0.0,81920.0,6.800,0.0,10.0
1519577518.788,2.010,1.382,96.231,0.377,0.0,0.0,1.010,2.020,96.970,0.0,0.0,0.0,2.0,1.0,97.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,12.121,3.030,81.818,3.030,0.0,0.0,0.0,0.980,98.039,0.980,0.0,0.0,378265600.0,369187840.0,647942144.0,48477159424.0,0.0,65536.0,3.600,0.0,7.0
1519577519.788,2.130,1.003,96.867,0.0,0.0,0.0,13.0,3.0,84.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.020,98.980,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,1.980,1.980,96.040,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,378265600.0,369197056.0,647942144.0,48477052928.0,0.0,16384.0,0.0,0.0,4.0
1519577520.788,2.003,1.377,95.494,1.126,0.0,0.0,0.0,2.020,97.980,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,2.0,2.0,96.0,0.0,0.0,0.0,11.881,3.960,84.158,0.0,0.0,0.0,0.990,0.990,94.059,3.960,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,94.949,5.051,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,378265600.0,369187840.0,647933952.0,48478146560.0,0.0,180224.0,10.0,0.0,13.0
1519577521.788,1.995,1.621,95.262,1.122,0.0,0.0,0.980,3.922,95.098,0.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,13.861,4.950,81.188,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,95.960,4.040,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,1.0,2.0,92.0,5.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,378265600.0,369197056.0,647942144.0,48477765632.0,0.0,77824.0,8.0,0.0,10.0
1519577522.788,2.628,1.752,95.119,0.501,0.0,0.0,3.0,1.0,96.0,0.0,0.0,0.0,1.010,2.020,96.970,0.0,0.0,0.0,1.942,1.942,96.117,0.0,0.0,0.0,11.0,4.0,85.0,0.0,0.0,0.0,1.0,3.0,96.0,0.0,0.0,0.0,0.0,1.010,94.949,4.040,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,2.020,2.020,95.960,0.0,0.0,0.0,378265600.0,369187840.0,647929856.0,48476778496.0,0.0,81920.0,8.400,0.0,10.0
1519577523.788,2.375,1.375,95.750,0.500,0.0,0.0,1.980,1.980,96.040,0.0,0.0,0.0,0.0,2.020,97.980,0.0,0.0,0.0,0.0,2.020,97.980,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,12.245,2.041,81.633,4.082,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,378265600.0,369187840.0,647946240.0,48477036544.0,0.0,65536.0,4.0,0.0,7.0
1519577524.788,2.258,0.878,96.863,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,2.0,1.0,97.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.980,0.990,97.030,0.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,11.881,2.970,85.149,0.0,0.0,0.0,1.0,1.0,97.0,1.0,0.0,0.0,378265600.0,369187840.0,647938048.0,48476577792.0,0.0,16384.0,0.400,0.0,4.0
1519577525.788,2.003,1.126,95.745,1.126,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,1.0,2.0,92.0,5.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,14.141,3.030,79.798,3.030,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,378265600.0,369197056.0,647946240.0,48478687232.0,0.0,180224.0,9.600,0.0,13.0
1519577526.788,2.136,0.879,95.854,1.131,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,15.0,2.0,83.0,0.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,1.010,1.010,93.939,4.040,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,0.0,1.010,94.949,4.040,0.0,0.0,378265600.0,369188864.0,647946240.0,48478306304.0,0.0,77824.0,8.400,0.0,10.0
1519577527.788,2.133,1.631,95.358,0.878,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,1.010,2.020,96.970,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,1.0,95.0,4.0,0.0,0.0,12.0,3.0,85.0,0.0,0.0,0.0,1.0,3.0,92.0,4.0,0.0,0.0,378265600.0,369187840.0,647946240.0,48477417472.0,0.0,81920.0,6.800,0.0,10.0
1519577528.788,1.877,2.003,95.620,0.501,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,12.0,8.0,80.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,1.0,1.0,94.0,4.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,0.0,2.041,97.959,0.0,0.0,0.0,378265600.0,369196032.0,647946240.0,48477925376.0,0.0,61440.0,3.600,0.0,7.0
1519577529.788,2.250,1.125,96.625,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,0.0,2.020,97.980,0.0,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,12.121,2.020,85.859,0.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,378265600.0,369195008.0,647946240.0,48477806592.0,0.0,16384.0,0.400,0.0,4.0
1519577530.788,2.013,1.006,95.975,1.006,0.0,0.0,14.0,3.0,83.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,0.0,0.990,93.069,5.941,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,0.990,1.980,94.059,2.970,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,378265600.0,369189888.0,647950336.0,48477114368.0,0.0,180224.0,9.600,0.0,13.0
1519577531.788,2.130,1.128,95.865,0.877,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,13.131,2.020,84.848,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.990,1.980,97.030,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,1.010,1.010,94.949,3.030,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,1.0,95.0,3.0,0.0,0.0,378265600.0,369187840.0,647942144.0,48476499968.0,0.0,81920.0,6.800,0.0,10.0
1519577532.788,1.880,1.378,95.865,0.877,0.0,0.0,0.0,2.020,97.980,0.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,12.121,3.030,84.848,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.990,1.980,94.059,2.970,0.0,0.0,0.0,2.0,97.0,1.0,0.0,0.0,1.0,1.0,95.0,3.0,0.0,0.0,378265600.0,369148928.0,647950336.0,48477290496.0,0.0,77824.0,7.200,0.0,10.0
1519577533.788,2.625,2.0,94.875,0.500,0.0,0.0,0.980,1.961,97.059,0.0,0.0,0.0,2.970,1.980,91.089,3.960,0.0,0.0,0.0,3.0,97.0,0.0,0.0,0.0,0.990,2.970,96.040,0.0,0.0,0.0,1.980,1.980,96.040,0.0,0.0,0.0,13.0,2.0,85.0,0.0,0.0,0.0,1.010,2.020,96.970,0.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,378265600.0,369190912.0,647950336.0,48477163520.0,32768.0,65536.0,7.200,8.0,7.0
1519577534.788,6.767,3.634,85.338,4.261,0.0,0.0,13.0,2.0,85.0,0.0,0.0,0.0,3.030,3.030,68.687,25.253,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,2.970,2.970,92.079,1.980,0.0,0.0,10.204,10.204,76.531,3.061,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,21.569,9.804,64.706,3.922,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,384794624.0,375695360.0,655007744.0,48464363520.0,6209536.0,274432.0,35.200,145.0,14.0
1519577535.788,12.390,3.630,81.852,2.128,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.990,1.980,97.030,0.0,0.0,0.0,2.970,0.990,96.040,0.0,0.0,0.0,0.0,1.020,98.980,0.0,0.0,0.0,2.0,2.0,84.0,12.0,0.0,0.0,12.871,3.960,78.218,4.950,0.0,0.0,80.0,17.0,3.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,386891776.0,377785344.0,655163392.0,48460869632.0,2093056.0,204800.0,18.400,21.0,17.0
1519577536.788,7.538,9.045,82.412,1.005,0.0,0.0,0.990,3.960,95.050,0.0,0.0,0.0,4.040,1.010,93.939,1.010,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,4.0,4.0,91.0,1.0,0.0,0.0,6.0,12.0,82.0,0.0,0.0,0.0,12.871,3.960,81.188,1.980,0.0,0.0,31.313,47.475,20.202,1.010,0.0,0.0,0.990,0.990,94.059,3.960,0.0,0.0,386891776.0,377785344.0,665190400.0,48452456448.0,8892416.0,1503232.0,31.600,76.0,41.0
1519577537.788,7.125,8.125,82.750,2.0,0.0,0.0,1.010,3.030,95.960,0.0,0.0,0.0,5.051,3.030,91.919,0.0,0.0,0.0,1.980,0.990,97.030,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,34.343,48.485,15.152,2.020,0.0,0.0,0.0,1.010,85.859,13.131,0.0,0.0,2.0,4.0,94.0,0.0,0.0,0.0,12.121,2.020,84.848,1.010,0.0,0.0,386891776.0,377785344.0,674852864.0,48441790464.0,10616832.0,16384.0,10.800,83.0,4.0
1519577538.788,7.838,12.263,78.761,1.138,0.0,0.0,2.941,7.843,89.216,0.0,0.0,0.0,3.061,5.102,88.776,3.061,0.0,0.0,1.031,5.155,92.784,1.031,0.0,0.0,4.124,6.186,88.660,1.031,0.0,0.0,35.354,59.596,5.051,0.0,0.0,0.0,2.020,6.061,89.899,2.020,0.0,0.0,1.980,2.970,95.050,0.0,0.0,0.0,13.131,6.061,79.798,1.010,0.0,0.0,387158016.0,377850880.0,678486016.0,48437436416.0,1646592.0,217088.0,12.400,13.0,14.0
1519577539.788,7.259,10.138,82.603,0.0,0.0,0.0,1.010,3.030,95.960,0.0,0.0,0.0,2.020,2.020,95.960,0.0,0.0,0.0,0.990,1.980,97.030,0.0,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,35.0,64.0,1.0,0.0,0.0,0.0,12.245,2.041,85.714,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,5.051,5.051,89.899,0.0,0.0,0.0,387158016.0,377850880.0,678625280.0,48437694464.0,0.0,16384.0,0.0,0.0,4.0
1519577540.788,7.905,6.901,81.932,3.262,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,3.0,2.0,84.0,11.0,0.0,0.0,2.0,2.0,96.0,0.0,0.0,0.0,13.131,4.040,80.808,2.020,0.0,0.0,1.980,1.980,88.119,7.921,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,42.0,41.0,11.0,6.0,0.0,0.0,0.0,2.020,97.980,0.0,0.0,0.0,387158016.0,377872384.0,679747584.0,48436883456.0,671744.0,266240.0,31.600,15.0,19.0
1519577541.788,8.553,6.918,82.013,2.516,0.0,0.0,12.871,4.950,79.208,2.970,0.0,0.0,0.0,1.020,88.776,10.204,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,51.515,46.465,1.010,1.010,0.0,0.0,2.0,1.0,97.0,0.0,0.0,0.0,0.0,0.0,95.833,4.167,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,389255168.0,384166912.0,681463808.0,48433471488.0,3301376.0,86016.0,25.200,73.0,9.0
1519577542.788,4.025,3.648,83.019,9.308,0.0,0.0,0.0,2.020,97.980,0.0,0.0,0.0,1.031,0.0,49.485,49.485,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.010,1.010,78.788,19.192,0.0,0.0,11.0,11.0,78.0,0.0,0.0,0.0,0.0,3.0,97.0,0.0,0.0,0.0,6.796,7.767,77.670,7.767,0.0,0.0,12.121,4.040,83.838,0.0,0.0,0.0,395546624.0,386280448.0,685465600.0,48423321600.0,1302528.0,20480.0,71.600,168.0,6.0
1519577543.788,4.391,4.266,82.685,8.657,0.0,0.0,1.042,0.0,90.625,8.333,0.0,0.0,2.020,3.030,93.939,1.010,0.0,0.0,1.010,1.010,55.556,42.424,0.0,0.0,12.0,4.0,84.0,0.0,0.0,0.0,5.102,7.143,83.673,4.082,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,12.121,12.121,62.626,13.131,0.0,0.0,0.0,3.0,97.0,0.0,0.0,0.0,395546624.0,386280448.0,686284800.0,48421605376.0,483328.0,69632.0,71.600,119.0,7.0
1519577544.788,4.517,3.639,83.689,8.156,0.0,0.0,9.804,9.804,47.059,33.333,0.0,0.0,1.980,3.960,93.069,0.990,0.0,0.0,8.081,8.081,53.535,30.303,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,2.970,1.980,95.050,0.0,0.0,0.0,0.0,1.020,98.980,0.0,0.0,0.0,13.725,2.941,82.353,0.980,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,395546624.0,386289664.0,687112192.0,48421269504.0,696320.0,16384.0,67.600,127.0,4.0
1519577545.788,7.519,5.263,82.832,4.386,0.0,0.0,0.0,2.020,75.758,22.222,0.0,0.0,36.364,23.232,39.394,1.010,0.0,0.0,1.0,2.0,95.0,2.0,0.0,0.0,6.0,7.0,87.0,0.0,0.0,0.0,12.0,3.0,77.0,8.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,3.0,3.0,93.0,1.0,0.0,0.0,0.0,1.980,98.020,0.0,0.0,0.0,414420992.0,405164032.0,689774592.0,48396255232.0,3416064.0,188416.0,30.400,89.0,13.0
1519577546.788,9.057,5.157,82.138,3.648,0.0,0.0,2.041,1.020,90.816,6.122,0.0,0.0,4.040,3.030,89.899,3.030,0.0,0.0,1.010,3.030,86.869,9.091,0.0,0.0,52.525,28.283,19.192,0.0,0.0,0.0,0.0,1.020,92.857,6.122,0.0,0.0,0.0,2.020,97.980,0.0,0.0,0.0,0.0,0.0,95.0,5.0,0.0,0.0,12.0,3.0,85.0,0.0,0.0,0.0,422809600.0,413545472.0,691900416.0,48385261568.0,3260416.0,86016.0,22.800,60.0,10.0
1519577547.788,5.395,5.270,82.936,6.399,0.0,0.0,0.0,1.020,94.898,4.082,0.0,0.0,12.745,12.745,74.510,0.0,0.0,0.0,13.131,1.010,85.859,0.0,0.0,0.0,12.0,17.0,71.0,0.0,0.0,0.0,1.980,2.970,68.317,26.733,0.0,0.0,2.0,1.0,97.0,0.0,0.0,0.0,2.041,1.020,77.551,19.388,0.0,0.0,0.0,3.030,96.970,0.0,0.0,0.0,427003904.0,419944448.0,703635456.0,48368590848.0,11575296.0,3506176.0,60.800,204.0,75.0
1519577548.788,5.912,8.428,81.635,4.025,0.0,0.0,13.0,4.0,83.0,0.0,0.0,0.0,17.0,31.0,50.0,2.0,0.0,0.0,0.0,3.0,97.0,0.0,0.0,0.0,11.111,19.192,49.495,20.202,0.0,0.0,1.0,4.0,89.0,6.0,0.0,0.0,0.0,1.0,98.0,1.0,0.0,0.0,4.082,3.061,92.857,0.0,0.0,0.0,0.990,2.970,90.099,5.941,0.0,0.0,441683968.0,434626560.0,721395712.0,48334770176.0,18067456.0,69632.0,34.800,220.0,7.0
1519577549.788,6.516,7.393,83.208,2.882,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,16.667,26.471,49.020,7.843,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,11.111,17.172,61.616,10.101,0.0,0.0,4.040,2.020,88.889,5.051,0.0,0.0,1.010,2.020,96.970,0.0,0.0,0.0,16.0,7.0,77.0,0.0,0.0,0.0,1.010,2.020,96.970,0.0,0.0,0.0,456364032.0,447215616.0,739340288.0,48302469120.0,17428480.0,16384.0,32.400,251.0,4.0
1519577550.788,6.541,7.296,81.887,4.277,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,1.020,3.061,94.898,1.020,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,12.0,3.0,84.0,1.0,0.0,0.0,24.510,35.294,39.216,0.980,0.0,0.0,1.020,3.061,75.510,20.408,0.0,0.0,7.921,10.891,71.287,9.901,0.0,0.0,4.167,1.042,94.792,0.0,0.0,0.0,464752640.0,457694208.0,750944256.0,48282890240.0,12414976.0,184320.0,31.600,202.0,13.0
1519577551.788,6.841,7.463,81.219,4.478,0.0,0.0,11.111,10.101,66.667,12.121,0.0,0.0,2.0,1.0,97.0,0.0,0.0,0.0,17.476,26.214,41.748,14.563,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,9.091,13.131,72.727,5.051,0.0,0.0,2.0,2.0,96.0,0.0,0.0,0.0,0.0,3.0,94.0,3.0,0.0,0.0,12.871,2.970,84.158,0.0,0.0,0.0,473141248.0,466082816.0,764715008.0,48259485696.0,12623872.0,90112.0,31.200,181.0,10.0
1519577552.788,7.268,8.521,81.955,2.256,0.0,0.0,18.367,33.673,45.918,2.041,0.0,0.0,1.0,1.0,96.0,2.0,0.0,0.0,20.0,24.0,49.0,7.0,0.0,0.0,2.941,2.941,93.137,0.980,0.0,0.0,2.970,1.980,91.089,3.960,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,3.0,94.0,3.0,0.0,0.0,12.121,2.020,85.859,0.0,0.0,0.0,481529856.0,472373248.0,771817472.0,48245956608.0,8228864.0,90112.0,28.400,150.0,10.0
1519577553.788,6.407,8.040,81.784,3.769,0.0,0.0,17.0,25.0,45.0,13.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,16.495,25.773,46.392,11.340,0.0,0.0,13.0,5.0,82.0,0.0,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,1.010,2.020,96.970,0.0,0.0,0.0,0.0,4.950,89.109,5.941,0.0,0.0,1.961,0.980,97.059,0.0,0.0,0.0,494112768.0,487059456.0,788369408.0,48214372352.0,15872000.0,69632.0,33.600,219.0,7.0
1519577554.788,6.541,7.547,83.019,2.767,0.0,0.126,11.579,25.263,51.579,11.579,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,20.792,25.743,43.564,9.901,0.0,0.0,2.020,1.010,96.970,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,13.265,5.102,81.633,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,2.020,1.010,96.970,0.0,0.0,0.0,504598528.0,497543168.0,801492992.0,48190631936.0,13832192.0,16384.0,36.0,256.0,4.0
1519577555.788,6.008,7.259,82.103,4.631,0.0,0.0,16.832,25.743,47.525,9.901,0.0,0.0,13.0,4.0,83.0,0.0,0.0,0.0,4.902,15.686,65.686,13.725,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,2.0,2.0,94.0,2.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,9.184,7.143,71.429,12.245,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,512987136.0,505931776.0,812306432.0,48171941888.0,11206656.0,188416.0,38.400,171.0,13.0
1519577556.788,6.281,8.166,81.910,3.643,0.0,0.0,15.306,24.490,60.204,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,15.842,24.752,59.406,0.0,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,4.0,4.0,88.0,4.0,0.0,0.0,12.0,6.0,70.0,12.0,0.0,0.0,0.0,3.960,87.129,7.921,0.0,0.990,1.980,1.980,90.099,5.941,0.0,0.0,523472896.0,518514688.0,826462208.0,48148615168.0,14544896.0,86016.0,39.600,193.0,10.0
1519577557.788,5.779,6.281,82.161,5.779,0.0,0.0,10.204,15.306,69.388,5.102,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,16.0,23.0,60.0,1.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,14.851,5.941,69.307,9.901,0.0,0.0,1.020,0.0,98.980,0.0,0.0,0.0,1.020,2.041,67.347,29.592,0.0,0.0,1.020,2.041,96.939,0.0,0.0,0.0,544444416.0,545779712.0,846499840.0,48110120960.0,16687104.0,2007040.0,43.600,164.0,90.0
