"epoch","total cpu usage",,,,,,"cpu0 usage",,,,,,"cpu1 usage",,,,,,"cpu2 usage",,,,,,"cpu3 usage",,,,,,"cpu4 usage",,,,,,"cpu5 usage",,,,,,"cpu6 usage",,,,,,"cpu7 usage",,,,,,"memory usage",,,,"dsk/sda",,"sda","dsk/sda",
"epoch","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","ps","ps_mem","cach","free","read","writ","util","reads","writs"
1519473868.847,2.133,1.255,96.110,0.502,0.0,0.0,0.0,3.960,96.040,0.0,0.0,0.0,0.990,1.980,97.030,0.0,0.0,0.0,13.861,0.990,85.149,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,2.0,2.0,96.0,0.0,0.0,0.0,1.010,1.010,94.949,3.030,0.0,0.0,246730752.0,237240832.0,390045696.0,48962441216.0,0.0,73728.0,3.600,0.0,7.0
1519473869.847,1.759,1.256,96.985,0.0,0.0,0.0,1.010,2.020,96.970,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,11.111,3.030,85.859,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,3.0,97.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,246730752.0,237232640.0,390049792.0,48963076096.0,0.0,16384.0,0.400,0.0,4.0
1519473870.847,2.130,1.253,95.363,1.253,0.0,0.0,13.0,2.0,78.0,7.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.980,94.059,3.960,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,2.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,2.020,3.030,94.949,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,246730752.0,237241856.0,390082560.0,48962441216.0,0.0,196608.0,10.400,0.0,13.0
1519473871.847,1.875,1.375,95.750,1.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,98.0,1.0,0.0,0.0,2.020,2.020,88.889,7.071,0.0,0.0,11.0,3.0,86.0,0.0,0.0,0.0,0.990,1.980,97.030,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.990,2.970,96.040,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,246730752.0,237236736.0,390086656.0,48962314240.0,0.0,86016.0,7.600,0.0,10.0
1519473872.847,2.261,1.884,94.975,0.879,0.0,0.0,2.0,1.0,93.0,4.0,0.0,0.0,0.0,2.020,97.980,0.0,0.0,0.0,0.980,1.961,94.118,2.941,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,0.0,4.040,95.960,0.0,0.0,0.0,0.0,2.020,97.980,0.0,0.0,0.0,13.131,3.030,83.838,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,246730752.0,237243904.0,390086656.0,48962314240.0,4096.0,159744.0,9.600,1.0,25.0
1519473873.847,2.253,1.252,95.870,0.626,0.0,0.0,0.0,2.020,97.980,0.0,0.0,0.0,1.0,1.0,97.0,1.0,0.0,0.0,1.0,2.0,94.0,3.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,99.0,0.0,0.0,1.0,0.990,0.990,98.020,0.0,0.0,0.0,2.0,2.0,96.0,0.0,0.0,0.0,13.265,1.020,85.714,0.0,0.0,0.0,246730752.0,237232640.0,390094848.0,48962519040.0,0.0,98304.0,3.600,0.0,7.0
1519473874.847,2.008,1.255,96.738,0.0,0.0,0.0,1.010,4.040,94.949,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,2.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,12.0,3.0,85.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,246730752.0,237232640.0,390094848.0,48963534848.0,0.0,16384.0,0.0,0.0,4.0
1519473875.847,1.882,1.255,95.859,1.004,0.0,0.0,11.111,3.030,81.818,4.040,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,2.020,93.939,4.040,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,2.0,2.0,96.0,0.0,0.0,0.0,0.0,1.0,98.0,1.0,0.0,0.0,0.0,2.020,97.980,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,246730752.0,237232640.0,390127616.0,48962801664.0,0.0,196608.0,10.400,0.0,13.0
1519473876.847,2.125,1.250,95.625,1.0,0.0,0.0,0.0,1.0,96.0,3.0,0.0,0.0,0.980,1.961,97.059,0.0,0.0,0.0,0.990,1.980,92.079,4.950,0.0,0.0,1.980,0.990,97.030,0.0,0.0,0.0,11.224,2.041,86.735,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,246730752.0,237241856.0,390111232.0,48962166784.0,0.0,94208.0,7.600,0.0,10.0
1519473877.847,2.638,1.633,94.849,0.879,0.0,0.0,0.990,0.990,94.059,3.960,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,14.141,2.020,80.808,3.030,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,1.010,4.040,94.949,0.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,1.0,4.0,95.0,0.0,0.0,0.0,246730752.0,237232640.0,390127616.0,48962392064.0,0.0,167936.0,7.600,0.0,26.0
1519473878.847,1.880,1.629,95.990,0.501,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,1.010,2.020,93.939,3.030,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,10.101,5.051,84.848,0.0,0.0,0.0,246730752.0,237235712.0,390131712.0,48962772992.0,0.0,90112.0,3.600,0.0,7.0
1519473879.847,1.627,1.752,96.621,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,4.0,96.0,0.0,0.0,0.0,0.0,1.0,98.0,1.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,11.0,5.0,84.0,0.0,0.0,0.0,246730752.0,237232640.0,390135808.0,48962576384.0,0.0,16384.0,0.400,0.0,4.0
1519473880.847,2.130,1.128,95.739,0.877,0.0,0.125,14.0,3.0,76.0,7.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,1.961,2.941,94.118,0.0,0.0,0.980,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,246730752.0,237233664.0,390139904.0,48962166784.0,0.0,196608.0,8.0,0.0,13.0
1519473881.847,2.008,1.129,95.985,0.878,0.0,0.0,0.0,1.0,95.0,4.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,0.0,0.0,96.970,3.030,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,14.286,4.082,81.633,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,246730752.0,237236736.0,390131712.0,48963502080.0,0.0,94208.0,7.600,0.0,10.0
1519473882.847,2.133,1.757,95.232,0.878,0.0,0.0,1.0,2.0,94.0,3.0,0.0,0.0,12.121,3.030,84.848,0.0,0.0,0.0,0.0,0.0,96.0,4.0,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,1.0,3.0,96.0,0.0,0.0,0.0,1.010,2.020,96.970,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,1.0,3.0,96.0,0.0,0.0,0.0,246730752.0,237250048.0,390123520.0,48964022272.0,0.0,98304.0,6.800,0.0,10.0
1519473883.847,2.256,1.378,95.865,0.501,0.0,0.0,0.0,0.0,96.0,4.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,2.020,2.020,95.960,0.0,0.0,0.0,12.0,4.0,84.0,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,1.980,0.0,97.030,0.990,0.0,0.0,246730752.0,237257216.0,390127616.0,48965664768.0,0.0,81920.0,3.600,0.0,7.0
1519473884.847,2.005,1.253,96.742,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.010,2.020,96.970,0.0,0.0,0.0,13.861,1.980,84.158,0.0,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,0.0,2.020,97.980,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,246730752.0,237251072.0,390135808.0,48964870144.0,0.0,16384.0,0.0,0.0,4.0
1519473885.847,2.133,1.129,95.734,1.004,0.0,0.0,0.0,0.0,95.0,5.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,0.0,1.0,96.0,3.0,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,2.0,1.0,97.0,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,12.0,5.0,83.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,246730752.0,237255168.0,390139904.0,48964354048.0,0.0,192512.0,11.600,0.0,13.0
1519473886.847,2.122,1.373,95.630,0.874,0.0,0.0,0.0,1.0,96.0,3.0,0.0,0.0,0.990,2.970,96.040,0.0,0.0,0.0,0.0,0.0,96.970,3.030,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,13.131,1.010,85.859,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,1.0,4.0,95.0,0.0,0.0,0.0,246730752.0,237233664.0,390144000.0,48963432448.0,0.0,94208.0,6.400,0.0,10.0
1519473887.847,2.133,1.757,95.232,0.878,0.0,0.0,12.121,3.030,81.818,3.030,0.0,0.0,1.020,3.061,95.918,0.0,0.0,0.0,0.0,1.010,94.949,4.040,0.0,0.0,1.980,2.970,95.050,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,1.010,2.020,96.970,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,246730752.0,237239808.0,390144000.0,48961781760.0,0.0,94208.0,7.600,0.0,10.0
1519473888.847,2.136,1.633,95.603,0.628,0.0,0.0,0.0,1.980,94.059,3.960,0.0,0.0,1.010,3.030,95.960,0.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,9.091,4.040,86.869,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,5.051,2.020,92.929,0.0,0.0,0.0,246730752.0,237233664.0,390139904.0,48962015232.0,0.0,73728.0,4.400,0.0,7.0
1519473889.847,2.130,1.253,96.617,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,3.0,97.0,0.0,0.0,0.0,1.0,3.0,96.0,0.0,0.0,0.0,11.0,1.0,88.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,4.082,0.0,95.918,0.0,0.0,0.0,246730752.0,237239808.0,390144000.0,48961859584.0,0.0,16384.0,0.0,0.0,4.0
1519473890.847,2.250,1.0,94.625,2.125,0.0,0.0,0.0,0.990,90.099,8.911,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,90.0,9.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,2.020,1.010,96.970,0.0,0.0,0.0,12.871,1.980,85.149,0.0,0.0,0.0,246730752.0,237234688.0,390148096.0,48962543616.0,0.0,229376.0,16.800,0.0,19.0
1519473891.847,2.258,1.255,95.859,0.627,0.0,0.0,0.0,0.0,96.970,3.030,0.0,0.0,2.020,1.010,96.970,0.0,0.0,0.0,1.980,0.990,96.040,0.990,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,12.121,3.030,84.848,0.0,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,1.020,1.020,97.959,0.0,0.0,0.0,246730752.0,237233664.0,390139904.0,48963051520.0,0.0,98304.0,8.400,0.0,10.0
1519473892.847,2.010,1.005,96.231,0.754,0.0,0.0,0.0,2.020,97.980,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,12.871,2.970,80.198,3.960,0.0,0.0,0.0,0.0,98.990,1.010,0.0,0.0,0.0,2.020,97.980,0.0,0.0,0.0,1.010,1.010,95.960,2.020,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,246730752.0,237240832.0,390148096.0,48962400256.0,0.0,16384.0,0.0,0.0,4.0
1519473893.847,2.258,2.384,94.981,0.376,0.0,0.0,0.0,3.0,97.0,0.0,0.0,0.0,0.990,1.980,97.030,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,1.980,1.980,93.069,2.970,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,1.980,2.970,95.050,0.0,0.0,0.0,13.131,7.071,79.798,0.0,0.0,0.0,250925056.0,241431040.0,390152192.0,48958001152.0,0.0,77824.0,4.0,0.0,7.0
1519473894.847,2.010,1.005,96.985,0.0,0.0,0.0,0.990,0.0,98.020,0.990,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,0.0,1.020,98.980,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.990,1.980,97.030,0.0,0.0,0.0,12.0,2.0,86.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,250925056.0,241426944.0,390152192.0,48958509056.0,0.0,16384.0,0.0,0.0,4.0
1519473895.847,2.253,1.001,95.494,1.252,0.0,0.0,0.0,0.0,96.970,3.030,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.990,0.990,92.079,5.941,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,2.0,2.0,96.0,0.0,0.0,0.0,1.0,3.0,96.0,0.0,0.0,0.0,2.020,0.0,97.980,0.0,0.0,0.0,12.121,2.020,85.859,0.0,0.0,0.0,250925056.0,241435136.0,390152192.0,48957747200.0,0.0,286720.0,18.0,0.0,19.0
1519473896.847,1.759,1.382,95.980,0.879,0.0,0.0,0.0,1.010,94.949,4.040,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,96.970,3.030,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,12.121,4.040,83.838,0.0,0.0,0.0,1.020,1.020,97.959,0.0,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,1.980,0.990,97.030,0.0,0.0,0.0,250925056.0,241436160.0,390144000.0,48957730816.0,0.0,94208.0,6.800,0.0,10.0
1519473897.847,2.256,1.003,95.865,0.877,0.0,0.0,0.0,1.0,92.0,7.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,13.0,3.0,84.0,0.0,0.0,0.0,0.0,1.980,98.020,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,1.0,3.0,96.0,0.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,250925056.0,241427968.0,390160384.0,48958033920.0,0.0,16384.0,0.0,0.0,4.0
1519473898.847,2.130,2.256,95.113,0.501,0.0,0.0,12.121,2.020,85.859,0.0,0.0,0.0,0.0,4.0,96.0,0.0,0.0,0.0,0.990,0.990,94.059,3.960,0.0,0.0,0.0,1.020,98.980,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.980,3.960,94.059,0.0,0.0,0.0,0.0,2.020,97.980,0.0,0.0,0.0,1.010,2.020,96.970,0.0,0.0,0.0,250925056.0,241450496.0,390156288.0,48959463424.0,0.0,73728.0,4.0,0.0,7.0
1519473899.847,1.884,1.508,96.608,0.0,0.0,0.0,0.0,3.0,97.0,0.0,0.0,0.0,12.0,3.0,85.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,3.030,2.020,94.949,0.0,0.0,0.0,250925056.0,241426944.0,390160384.0,48958668800.0,0.0,16384.0,0.0,0.0,4.0
1519473900.847,2.003,1.502,95.244,1.252,0.0,0.0,2.0,1.0,96.0,1.0,0.0,0.0,0.0,2.020,97.980,0.0,0.0,0.0,0.0,1.0,91.0,8.0,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,12.0,3.0,85.0,0.0,0.0,0.0,0.0,2.020,97.980,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,250925056.0,241430016.0,390160384.0,48958193664.0,0.0,237568.0,11.200,0.0,14.0
1519473901.847,2.250,1.125,95.0,1.625,0.0,0.0,12.0,2.0,82.0,4.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,93.0,7.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,0.0,1.0,97.0,2.0,0.0,0.0,1.980,2.970,95.050,0.0,0.0,0.0,0.0,0.0,98.990,1.010,0.0,0.0,2.0,2.0,96.0,0.0,0.0,0.0,250925056.0,241425920.0,390156288.0,48957939712.0,466944.0,61440.0,24.800,87.0,9.0
1519473902.847,2.010,1.382,94.221,2.387,0.0,0.0,0.0,0.0,96.970,3.030,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,1.0,1.0,87.0,11.0,0.0,0.0,0.0,2.020,97.980,0.0,0.0,0.0,0.0,2.020,97.980,0.0,0.0,0.0,2.020,1.010,96.970,0.0,0.0,0.0,0.0,1.980,96.040,1.980,0.0,0.0,12.121,2.020,82.828,3.030,0.0,0.0,250925056.0,241425920.0,390344704.0,48956792832.0,0.0,114688.0,7.600,0.0,10.0
1519473903.847,2.133,2.133,95.107,0.627,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,0.0,2.020,97.980,0.0,0.0,0.0,11.111,3.030,85.859,0.0,0.0,0.0,2.0,1.0,92.0,5.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,7.0,92.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,2.0,3.0,95.0,0.0,0.0,0.0,250925056.0,241425920.0,390344704.0,48957808640.0,0.0,81920.0,4.800,0.0,7.0
1519473904.847,2.381,1.253,96.366,0.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,0.990,1.980,96.040,0.990,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,1.980,0.990,97.030,0.0,0.0,0.0,13.0,2.0,85.0,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,0.0,2.020,97.980,0.0,0.0,0.0,250925056.0,241444352.0,390344704.0,48957849600.0,0.0,16384.0,0.0,0.0,4.0
1519473905.847,2.008,1.129,95.483,1.380,0.0,0.0,11.224,4.082,80.612,4.082,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,0.0,0.990,93.069,5.941,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,1.020,98.980,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,250925056.0,241444352.0,390328320.0,48958914560.0,0.0,196608.0,10.400,0.0,13.0
1519473906.847,1.884,1.005,95.980,1.131,0.0,0.0,1.0,1.0,93.0,5.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.010,94.949,4.040,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,12.871,3.960,83.168,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,250925056.0,241444352.0,390344704.0,48959569920.0,0.0,94208.0,8.400,0.0,10.0
1519473907.847,2.632,1.003,95.489,0.877,0.0,0.0,14.0,2.0,80.0,4.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,2.970,2.970,91.089,2.970,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,3.030,0.0,96.970,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,250925056.0,241433088.0,390344704.0,48958676992.0,0.0,94208.0,7.600,0.0,10.0
1519473908.847,2.757,2.130,94.612,0.501,0.0,0.0,1.0,2.0,94.0,3.0,0.0,0.0,1.0,3.0,96.0,0.0,0.0,0.0,2.020,1.010,96.970,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,1.980,2.970,95.050,0.0,0.0,0.0,14.141,3.030,82.828,0.0,0.0,0.0,2.0,3.0,95.0,0.0,0.0,0.0,250925056.0,241435136.0,390352896.0,48957124608.0,0.0,188416.0,3.600,0.0,28.0
1519473909.847,2.005,1.128,96.867,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,1.980,0.990,97.030,0.0,0.0,0.0,12.0,2.0,86.0,0.0,0.0,0.0,250925056.0,241424896.0,390348800.0,48956948480.0,0.0,16384.0,0.400,0.0,4.0
1519473910.847,2.010,0.879,96.231,0.879,0.0,0.0,0.0,1.010,95.960,3.030,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,1.0,95.0,4.0,0.0,0.0,13.0,2.0,85.0,0.0,0.0,0.0,1.010,2.020,96.970,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,250925056.0,241433088.0,390352896.0,48957124608.0,0.0,212992.0,8.800,0.0,13.0
1519473911.847,1.875,1.500,95.750,0.875,0.0,0.0,0.0,1.010,94.949,4.040,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,1.0,2.0,93.0,4.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,12.0,3.0,85.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,0.0,2.970,97.030,0.0,0.0,0.0,250925056.0,241424896.0,390356992.0,48956743680.0,0.0,90112.0,6.800,0.0,10.0
1519473912.847,2.138,1.006,95.849,1.006,0.0,0.0,12.0,3.0,81.0,4.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.020,1.020,93.878,4.082,0.0,0.0,1.020,2.041,96.939,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,250925056.0,241424896.0,390356992.0,48956727296.0,0.0,90112.0,8.400,0.0,10.0
1519473913.847,2.008,1.882,95.734,0.376,0.0,0.0,0.0,0.0,96.939,3.061,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,0.990,2.970,96.040,0.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,11.0,4.0,85.0,0.0,0.0,0.0,2.020,1.010,96.970,0.0,0.0,0.0,250925056.0,241393152.0,390356992.0,48955441152.0,0.0,102400.0,3.200,0.0,9.0
1519473914.847,2.381,1.504,96.115,0.0,0.0,0.0,0.990,2.970,96.040,0.0,0.0,0.0,2.020,1.010,96.970,0.0,0.0,0.0,14.141,2.020,83.838,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,3.0,97.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,250925056.0,241424896.0,390352896.0,48955695104.0,0.0,16384.0,0.0,0.0,4.0
1519473915.847,2.130,1.253,95.739,0.877,0.0,0.0,2.0,3.0,95.0,0.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,13.0,2.0,81.0,4.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,0.0,1.010,95.960,3.030,0.0,0.0,250925056.0,241424896.0,390356992.0,48956203008.0,0.0,217088.0,8.800,0.0,13.0
1519473916.847,2.003,1.126,95.870,1.001,0.0,0.0,12.121,4.040,80.808,3.030,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,1.010,0.0,95.960,3.030,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,0.980,3.922,94.118,0.980,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,250925056.0,241424896.0,390348800.0,48956329984.0,0.0,90112.0,6.800,0.0,10.0
1519473917.847,2.256,1.253,95.489,1.003,0.0,0.0,0.0,0.0,95.960,4.040,0.0,0.0,1.980,0.0,98.020,0.0,0.0,0.0,0.0,1.0,95.0,4.0,0.0,0.0,2.020,2.020,95.960,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,2.020,97.980,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,13.0,3.0,84.0,0.0,0.0,0.0,250925056.0,241425920.0,390352896.0,48957599744.0,0.0,90112.0,8.400,0.0,10.0
