"epoch","total cpu usage",,,,,,"cpu0 usage",,,,,,"cpu1 usage",,,,,,"cpu2 usage",,,,,,"cpu3 usage",,,,,,"cpu4 usage",,,,,,"cpu5 usage",,,,,,"cpu6 usage",,,,,,"cpu7 usage",,,,,,"memory usage",,,,"dsk/sda",,"sda","dsk/sda",
"epoch","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","ps","ps_mem","cach","free","read","writ","util","reads","writs"
1519477837.961,7.440,8.323,81.967,2.270,0.0,0.0,0.990,2.970,92.079,3.960,0.0,0.0,1.0,1.0,92.0,6.0,0.0,0.0,0.0,1.020,98.980,0.0,0.0,0.0,13.0,2.0,83.0,2.0,0.0,0.0,13.0,15.0,72.0,0.0,0.0,0.0,3.0,3.0,93.0,1.0,0.0,0.0,27.551,36.735,35.714,0.0,0.0,0.0,1.031,4.124,87.629,7.216,0.0,0.0,4151205888.0,4143998464.0,903835648.0,44438765568.0,16777216.0,98304.0,22.0,129.0,10.0
1519477838.961,7.468,8.861,83.544,0.127,0.0,0.0,13.0,4.0,83.0,0.0,0.0,0.0,2.020,1.010,96.970,0.0,0.0,0.0,2.0,1.0,97.0,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,19.802,30.693,49.505,0.0,0.0,0.0,2.062,2.062,94.845,1.031,0.0,0.0,18.182,29.293,52.525,0.0,0.0,0.0,1.053,2.105,96.842,0.0,0.0,0.0,4170080256.0,4169175552.0,921198592.0,44402544640.0,14843904.0,77824.0,13.200,117.0,7.0
1519477839.961,8.085,8.831,82.711,0.249,0.0,0.124,0.0,3.030,96.970,0.0,0.0,0.0,11.881,3.960,83.168,0.990,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,2.020,1.010,96.970,0.0,0.0,0.0,2.970,2.970,94.059,0.0,0.0,0.0,43.0,52.0,5.0,0.0,0.0,0.0,1.980,3.960,94.059,0.0,0.0,0.0,4329463808.0,4341131776.0,921452544.0,44241145856.0,4096.0,16384.0,1.200,1.0,4.0
1519477840.961,7.538,7.915,82.663,1.884,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,13.265,4.082,81.633,1.020,0.0,0.0,2.0,0.0,98.0,0.0,0.0,0.0,3.0,5.0,79.0,13.0,0.0,0.0,2.0,4.0,93.0,0.0,0.0,1.0,7.0,12.0,80.0,1.0,0.0,0.0,15.0,19.0,66.0,0.0,0.0,0.0,17.347,18.367,63.265,1.020,0.0,0.0,4394475520.0,4385170944.0,932716544.0,44165656576.0,13459456.0,2719744.0,46.400,111.0,80.0
1519477841.960,6.289,8.176,80.755,4.780,0.0,0.0,0.0,2.020,97.980,0.0,0.0,0.0,0.990,1.980,87.129,9.901,0.0,0.0,0.0,1.0,93.0,6.0,0.0,0.0,13.0,4.0,63.0,20.0,0.0,0.0,2.062,1.031,96.907,0.0,0.0,0.0,22.0,32.0,46.0,0.0,0.0,0.0,0.990,1.980,95.050,1.980,0.0,0.0,12.121,21.212,66.667,0.0,0.0,0.0,4499333120.0,4508912128.0,938041344.0,44054577152.0,3137536.0,77824.0,12.800,26.0,10.0
1519477842.961,7.915,7.789,82.663,1.633,0.0,0.0,12.871,2.970,84.158,0.0,0.0,0.0,0.0,1.020,90.816,8.163,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,1.010,2.020,92.929,4.040,0.0,0.0,2.020,1.010,96.970,0.0,0.0,0.0,24.0,21.0,55.0,0.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,21.0,31.0,48.0,0.0,0.0,0.0,4574830592.0,4615857664.0,949948416.0,43985477632.0,11890688.0,90112.0,18.0,93.0,10.0
1519477843.961,8.040,8.668,83.166,0.126,0.0,0.0,2.0,1.0,97.0,0.0,0.0,0.0,2.041,4.082,92.857,1.020,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,15.306,4.082,80.612,0.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,43.434,54.545,2.020,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,4675493888.0,4668286464.0,965136384.0,43851067392.0,18309120.0,73728.0,20.800,144.0,7.0
1519477844.961,7.314,8.953,82.976,0.757,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,15.152,4.040,78.788,2.020,0.0,0.0,0.990,2.970,96.040,0.0,0.0,0.0,2.062,4.124,89.691,4.124,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,4.950,4.950,90.099,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,34.343,52.525,13.131,0.0,0.0,0.0,4694368256.0,4687160832.0,984248320.0,43812368384.0,19529728.0,16384.0,15.200,149.0,4.0
1519477845.961,7.673,9.057,82.138,1.132,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,1.020,3.061,89.796,6.122,0.0,0.0,1.010,3.030,95.960,0.0,0.0,0.0,3.0,2.0,93.0,1.0,0.0,1.0,0.0,2.020,97.980,0.0,0.0,0.0,5.0,13.0,82.0,0.0,0.0,0.0,14.0,4.0,82.0,0.0,0.0,0.0,35.644,43.564,18.812,1.980,0.0,0.0,4746797056.0,4829777408.0,998014976.0,43756027904.0,10092544.0,196608.0,16.400,78.0,13.0
1519477846.961,7.044,8.931,81.887,2.138,0.0,0.0,1.980,1.980,96.040,0.0,0.0,0.0,14.141,5.051,76.768,4.040,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,1.010,2.020,91.919,5.051,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,23.232,34.343,42.424,0.0,0.0,0.0,1.010,2.020,96.970,0.0,0.0,0.0,16.0,23.0,53.0,8.0,0.0,0.0,4916666368.0,4909468160.0,1008873472.0,43565785088.0,14790656.0,90112.0,23.600,118.0,10.0
1519477847.961,7.509,8.260,82.478,1.752,0.0,0.0,11.224,4.082,84.694,0.0,0.0,0.0,2.0,0.0,92.0,6.0,0.0,0.0,0.990,1.980,97.030,0.0,0.0,0.0,0.0,2.020,93.939,4.040,0.0,0.0,0.0,3.0,97.0,0.0,0.0,0.0,29.0,37.0,34.0,0.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,14.286,16.327,65.306,4.082,0.0,0.0,5057175552.0,5047872000.0,1017552896.0,43414876160.0,5033984.0,86016.0,13.200,45.0,10.0
1519477848.961,8.260,7.760,83.605,0.250,0.0,0.125,0.990,1.980,97.030,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,13.0,3.0,84.0,0.0,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,38.614,43.564,15.842,0.990,0.0,0.990,1.010,1.010,97.980,0.0,0.0,0.0,10.204,9.184,79.592,1.020,0.0,0.0,5208170496.0,5200963072.0,1024716800.0,43255259136.0,10215424.0,86016.0,14.800,79.0,7.0
1519477849.961,7.925,8.679,82.264,1.132,0.0,0.0,2.020,2.020,95.960,0.0,0.0,0.0,12.245,15.306,68.367,4.082,0.0,0.0,13.131,2.020,84.848,0.0,0.0,0.0,15.152,19.192,65.657,0.0,0.0,0.0,0.0,3.0,97.0,0.0,0.0,0.0,12.121,17.172,67.677,3.030,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,9.901,9.901,79.208,0.990,0.0,0.0,5227044864.0,5221934592.0,1043808256.0,43217620992.0,19083264.0,16384.0,13.600,149.0,4.0
1519477850.961,7.314,8.449,82.724,1.513,0.0,0.0,2.0,2.0,92.0,4.0,0.0,0.0,30.0,42.0,28.0,0.0,0.0,0.0,0.0,1.0,95.0,4.0,0.0,0.0,8.0,15.0,75.0,2.0,0.0,0.0,4.040,3.030,92.929,0.0,0.0,0.0,12.121,3.030,84.848,0.0,0.0,0.0,1.042,1.042,95.833,2.083,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,5245919232.0,5238671872.0,1062400000.0,43180933120.0,18313216.0,188416.0,22.0,142.0,12.0
1519477851.961,8.291,8.668,81.533,1.508,0.0,0.0,0.0,4.0,92.0,4.0,0.0,0.0,21.782,20.792,53.465,3.960,0.0,0.0,2.0,3.0,93.0,2.0,0.0,0.0,9.375,9.375,79.167,2.083,0.0,0.0,11.224,18.367,70.408,0.0,0.0,0.0,1.010,2.020,96.970,0.0,0.0,0.0,8.911,7.921,83.168,0.0,0.0,0.0,12.0,3.0,85.0,0.0,0.0,0.0,5264793600.0,5259701760.0,1081729024.0,43143733248.0,19398656.0,98304.0,19.600,149.0,11.0
1519477852.961,8.156,8.407,82.058,1.380,0.0,0.0,3.0,2.0,91.0,4.0,0.0,0.0,2.0,5.0,90.0,3.0,0.0,0.0,1.0,0.0,95.0,4.0,0.0,0.0,14.141,5.051,79.798,1.010,0.0,0.0,2.0,2.0,96.0,0.0,0.0,0.0,1.0,4.0,95.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,43.0,49.0,8.0,0.0,0.0,0.0,5283667968.0,5278555648.0,1100353536.0,43105976320.0,19136512.0,90112.0,22.0,147.0,10.0
1519477853.961,8.060,8.186,83.375,0.378,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,2.041,2.041,94.898,1.020,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,0.0,3.125,94.792,2.083,0.0,0.0,13.0,2.0,85.0,0.0,0.0,0.0,30.303,34.343,35.354,0.0,0.0,0.0,1.020,1.020,97.959,0.0,0.0,0.0,15.0,20.0,65.0,0.0,0.0,0.0,5304639488.0,5297445376.0,1119862784.0,43064217600.0,18546688.0,69632.0,18.400,143.0,7.0
1519477854.961,7.925,8.679,81.761,1.635,0.0,0.0,1.010,1.010,90.909,7.071,0.0,0.0,16.327,3.061,79.592,1.020,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,4.0,4.0,88.0,4.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,38.614,54.455,6.931,0.0,0.0,0.0,2.970,2.970,94.059,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,5327708160.0,5318427136.0,1134813184.0,43027824640.0,12058624.0,16384.0,7.200,93.0,4.0
1519477855.961,8.532,7.277,82.936,1.255,0.0,0.0,2.0,1.0,94.0,3.0,0.0,0.0,26.263,14.141,57.576,2.020,0.0,0.0,0.0,0.0,96.939,3.061,0.0,0.0,10.309,9.278,79.381,1.031,0.0,0.0,1.0,0.0,98.0,1.0,0.0,0.0,25.0,30.0,45.0,0.0,0.0,0.0,2.970,0.990,96.040,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,5361262592.0,5351971328.0,1140117504.0,42987397120.0,5042176.0,1818624.0,12.800,45.0,79.0
1519477856.961,8.532,8.908,81.932,0.627,0.0,0.0,19.192,18.182,62.626,0.0,0.0,0.0,12.0,14.0,74.0,0.0,0.0,0.0,19.192,28.283,47.475,5.051,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,3.960,0.990,95.050,0.0,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,0.0,4.0,96.0,0.0,0.0,0.0,13.0,3.0,84.0,0.0,0.0,0.0,5361262592.0,5351971328.0,1140117504.0,42987196416.0,40960.0,167936.0,8.400,1.0,10.0
1519477857.961,7.018,7.268,82.331,3.258,0.0,0.125,14.0,16.0,65.0,5.0,0.0,0.0,0.0,3.061,93.878,3.061,0.0,0.0,23.762,28.713,34.653,12.871,0.0,0.0,1.0,2.0,92.0,5.0,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,13.0,3.0,84.0,0.0,0.0,0.0,2.041,1.020,96.939,0.0,0.0,0.0,0.0,3.0,97.0,0.0,0.0,0.0,5403475968.0,5394055680.0,1150980096.0,42934554624.0,10719232.0,8335360.0,38.800,86.0,98.0
1519477858.961,6.289,5.660,82.138,5.912,0.0,0.0,6.0,8.0,80.0,6.0,0.0,0.0,5.941,6.931,69.307,17.822,0.0,0.0,2.041,7.143,67.347,23.469,0.0,0.0,33.0,19.0,48.0,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,0.0,2.041,97.959,0.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,1.010,1.010,96.970,1.010,0.0,0.0,5462196224.0,5461219840.0,1218019328.0,42809135104.0,35086336.0,4423680.0,66.0,272.0,29.0
1519477859.960,9.762,7.259,80.100,2.879,0.0,0.0,0.990,1.980,88.119,8.911,0.0,0.0,0.0,6.186,92.784,1.031,0.0,0.0,3.0,2.0,95.0,0.0,0.0,0.0,2.020,5.051,92.929,0.0,0.0,0.0,9.901,8.911,76.238,4.950,0.0,0.0,1.961,1.961,96.078,0.0,0.0,0.0,46.465,24.242,21.212,8.081,0.0,0.0,13.861,7.921,78.218,0.0,0.0,0.0,5558665216.0,5563980288.0,1314701312.0,42615951360.0,50417664.0,20480.0,31.200,387.0,5.0
1519477860.961,10.063,6.541,80.503,2.893,0.0,0.0,14.141,4.040,76.768,5.051,0.0,0.0,1.0,1.0,97.0,1.0,0.0,0.0,1.0,3.0,92.0,4.0,0.0,0.0,1.010,8.081,82.828,8.081,0.0,0.0,10.101,9.091,76.768,4.040,0.0,0.0,14.141,10.101,75.758,0.0,0.0,0.0,13.0,9.0,76.0,2.0,0.0,0.0,25.510,7.143,67.347,0.0,0.0,0.0,5655134208.0,5652060672.0,1411211264.0,42420498432.0,32940032.0,282624.0,46.800,253.0,19.0
1519477861.961,11.014,6.884,78.348,3.755,0.0,0.0,48.515,19.802,30.693,0.0,0.0,0.990,8.163,7.143,72.449,12.245,0.0,0.0,2.970,3.960,79.208,13.861,0.0,0.0,21.782,15.842,61.386,0.990,0.0,0.0,1.010,6.061,90.909,2.020,0.0,0.0,3.960,1.980,94.059,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,2.0,1.0,97.0,0.0,0.0,0.0,5741117440.0,5748529664.0,1497849856.0,42245689344.0,21692416.0,94208.0,18.800,168.0,8.0
1519477862.961,9.811,8.428,80.0,1.635,0.0,0.126,15.306,6.122,78.571,0.0,0.0,0.0,6.931,15.842,72.277,3.960,0.0,0.990,13.131,6.061,73.737,7.071,0.0,0.0,6.186,8.247,84.536,1.031,0.0,0.0,14.141,8.081,76.768,1.010,0.0,0.0,10.204,11.224,78.571,0.0,0.0,0.0,12.621,8.738,78.641,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,5866946560.0,5874358784.0,1621516288.0,41995227136.0,51896320.0,24576.0,38.0,403.0,6.0
1519477863.961,8.500,9.250,80.375,1.875,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,10.0,18.0,66.0,6.0,0.0,0.0,0.980,0.980,97.059,0.980,0.0,0.0,3.0,6.0,90.0,1.0,0.0,0.0,6.931,15.842,70.297,6.931,0.0,0.0,13.0,7.0,80.0,0.0,0.0,0.0,30.392,21.569,47.059,0.980,0.0,0.0,4.0,4.0,92.0,0.0,0.0,0.0,5990678528.0,5981313536.0,1748127744.0,41739206656.0,51580928.0,131809280.0,195.600,400.0,175.0
1519477865.542,1.431,1.113,62.639,34.817,0.0,0.0,0.633,0.0,96.835,2.532,0.0,0.0,0.0,1.923,0.0,98.077,0.0,0.0,1.887,1.258,96.855,0.0,0.0,0.0,0.637,1.274,83.439,14.650,0.0,0.0,0.0,0.637,18.471,80.892,0.0,0.0,0.0,0.641,71.154,28.205,0.0,0.0,7.643,1.274,35.669,55.414,0.0,0.0,0.637,1.274,98.089,0.0,0.0,0.0,5990678528.0,5981313536.0,1748135936.0,41739591680.0,16384.0,119554048.0,184.0,4.0,122.0
1519477867.383,1.299,1.162,65.619,31.921,0.0,0.0,1.093,0.0,98.907,0.0,0.0,0.0,0.0,0.549,21.429,78.022,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.546,1.639,8.743,89.071,0.0,0.0,0.543,2.174,85.326,11.957,0.0,0.0,1.105,1.105,50.276,47.514,0.0,0.0,6.557,2.732,74.863,15.847,0.0,0.0,0.549,1.099,84.615,13.736,0.0,0.0,5990678528.0,5981315584.0,1748180992.0,41737719808.0,4096.0,92782592.0,188.400,1.0,148.0
1519477869.264,1.470,0.802,73.413,24.315,0.0,0.0,0.0,0.532,98.936,0.532,0.0,0.0,0.0,0.538,99.462,0.0,0.0,0.0,5.348,1.070,56.684,36.898,0.0,0.0,0.538,0.538,45.699,53.226,0.0,0.0,1.064,0.532,98.404,0.0,0.0,0.0,2.717,0.0,57.065,40.217,0.0,0.0,1.058,1.058,46.561,51.323,0.0,0.0,0.538,1.613,85.484,12.366,0.0,0.0,5992775680.0,5989702144.0,1748254720.0,41738088448.0,6422528.0,126976.0,17.600,49.0,14.0
1519477869.960,8.364,7.455,80.364,3.818,0.0,0.0,0.0,0.0,98.551,1.449,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,2.857,2.857,92.857,1.429,0.0,0.0,0.0,1.449,97.101,1.449,0.0,0.0,4.545,6.061,77.273,12.121,0.0,0.0,4.348,2.899,84.058,8.696,0.0,0.0,36.765,35.294,27.941,0.0,0.0,0.0,17.143,10.0,67.143,5.714,0.0,0.0,6057787392.0,6065199616.0,1813487616.0,41607700480.0,26148864.0,16384.0,21.200,202.0,4.0
1519477870.961,10.719,6.179,80.202,2.900,0.0,0.0,0.0,2.041,96.939,1.020,0.0,0.0,1.020,3.061,95.918,0.0,0.0,0.0,14.141,1.010,84.848,0.0,0.0,0.0,0.990,0.990,94.059,3.960,0.0,0.0,13.861,8.911,70.297,6.931,0.0,0.0,28.125,13.542,48.958,9.375,0.0,0.0,3.960,3.960,92.079,0.0,0.0,0.0,24.0,18.0,57.0,1.0,0.0,0.0,6154256384.0,6159595008.0,1909071872.0,41415057408.0,25427968.0,102400.0,28.0,195.0,10.0
1519477871.961,10.388,6.633,78.849,4.130,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,1.0,9.0,66.0,24.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,15.686,10.784,64.706,8.824,0.0,0.0,42.0,18.0,40.0,0.0,0.0,0.0,14.0,7.0,79.0,0.0,0.0,0.0,9.091,4.040,86.869,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,6231851008.0,6222484992.0,1989251072.0,41251602432.0,15069184.0,46489600.0,72.400,116.0,67.0
1519477872.960,2.387,1.508,81.910,14.196,0.0,0.0,2.0,1.0,97.0,0.0,0.0,0.0,0.990,2.970,75.248,20.792,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.010,4.040,2.020,92.929,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,2.0,1.0,97.0,0.0,0.0,0.0,14.0,2.0,84.0,0.0,0.0,0.0,6231851008.0,6228780544.0,1989251072.0,41251868672.0,1163264.0,121978880.0,190.400,10.0,136.0
1519477874.342,2.364,1.818,74.909,20.909,0.0,0.0,0.0,0.0,20.438,79.562,0.0,0.0,0.0,2.920,83.942,13.139,0.0,0.0,1.449,0.725,97.826,0.0,0.0,0.0,0.0,1.449,31.884,66.667,0.0,0.0,0.730,0.0,99.270,0.0,0.0,0.0,9.353,3.597,86.331,0.719,0.0,0.0,5.882,2.941,83.824,7.353,0.0,0.0,0.735,1.471,97.794,0.0,0.0,0.0,6242336768.0,6283302400.0,1998704640.0,41231859712.0,0.0,16384.0,0.0,0.0,4.0
1519477874.960,14.807,2.434,81.947,0.811,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.587,3.175,95.238,0.0,0.0,0.0,1.587,1.587,96.825,0.0,0.0,0.0,21.667,5.0,66.667,6.667,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.613,0.0,98.387,0.0,0.0,0.0,93.548,6.452,0.0,0.0,0.0,0.0,0.0,3.279,96.721,0.0,0.0,0.0,6292668416.0,6283302400.0,1999826944.0,41179115520.0,0.0,1318912.0,9.600,0.0,11.0
1519477875.961,14.894,1.377,80.851,2.879,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,13.0,3.0,84.0,0.0,0.0,0.0,0.0,0.0,92.857,7.143,0.0,0.0,1.961,0.980,88.235,8.824,0.0,0.0,0.0,0.990,91.089,7.921,0.0,0.0,1.980,2.970,94.059,0.990,0.0,0.0,99.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,96.0,0.0,0.0,0.0,6292668416.0,6283302400.0,2000760832.0,41177776128.0,0.0,1224704.0,17.600,0.0,36.0
1519477876.961,14.375,1.500,83.0,1.125,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,1.980,98.020,0.0,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,1.010,0.0,90.909,8.081,0.0,0.0,0.0,2.041,97.959,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,13.0,2.0,85.0,0.0,0.0,0.0,6292668416.0,6283264512.0,2000949248.0,41177485312.0,0.0,94208.0,8.400,0.0,10.0
1519477877.961,14.322,2.010,83.668,0.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,0.0,3.061,96.939,0.0,0.0,0.0,1.980,1.980,95.050,0.990,0.0,0.0,1.010,2.020,96.970,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,99.0,1.0,0.0,0.0,0.0,0.0,10.101,5.051,84.848,0.0,0.0,0.0,6292668416.0,6283310592.0,2000949248.0,41177358336.0,0.0,16384.0,0.0,0.0,4.0
1519477878.961,14.393,1.252,84.355,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,1.010,2.020,96.970,0.0,0.0,0.0,0.980,0.980,98.039,0.0,0.0,0.0,0.990,1.980,97.030,0.0,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,13.131,2.020,84.848,0.0,0.0,0.0,6292668416.0,6283304448.0,2000953344.0,41177612288.0,0.0,81920.0,3.200,0.0,7.0
1519477879.961,14.555,1.506,83.438,0.502,0.0,0.0,0.0,2.020,97.980,0.0,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,11.224,3.061,85.714,0.0,0.0,0.0,1.0,0.0,95.0,4.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,6292668416.0,6283302400.0,2000953344.0,41177804800.0,0.0,147456.0,6.0,0.0,8.0
1519477880.961,14.625,1.250,82.0,2.125,0.0,0.0,13.0,2.0,85.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.990,1.980,97.030,0.0,0.0,0.0,2.0,1.0,97.0,0.0,0.0,0.0,0.0,0.0,83.838,16.162,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,99.0,1.0,0.0,0.0,0.0,0.0,0.990,1.980,97.030,0.0,0.0,0.0,6292668416.0,6283302400.0,2000986112.0,41177550848.0,0.0,114688.0,10.800,0.0,15.0
1519477881.961,14.429,1.129,83.689,0.753,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,12.121,3.030,84.848,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,93.0,7.0,0.0,0.0,1.961,1.961,96.078,0.0,0.0,0.0,99.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,6292668416.0,6283302400.0,2000969728.0,41177931776.0,0.0,94208.0,6.400,0.0,10.0
1519477882.961,10.804,5.779,83.417,0.0,0.0,0.0,0.0,3.0,97.0,0.0,0.0,0.0,1.010,4.040,94.949,0.0,0.0,0.0,12.121,4.040,83.838,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,1.020,98.980,0.0,0.0,0.0,70.0,30.0,0.0,0.0,0.0,0.0,2.020,1.010,96.970,0.0,0.0,0.0,6391234560.0,6381868544.0,2000986112.0,41079095296.0,0.0,16384.0,0.0,0.0,4.0
1519477883.961,8.030,7.277,84.065,0.502,0.0,0.125,0.0,1.020,98.980,0.0,0.0,0.0,26.733,19.802,53.465,0.0,0.0,0.0,11.111,14.141,74.747,0.0,0.0,0.0,5.051,6.061,88.889,0.0,0.0,0.0,8.081,7.071,81.818,3.030,0.0,0.0,0.0,2.020,97.980,0.0,0.0,0.0,12.121,6.061,80.808,1.010,0.0,0.0,0.0,1.020,98.980,0.0,0.0,0.0,6391234560.0,6381868544.0,2005647360.0,41074700288.0,5926912.0,10919936.0,40.0,54.0,89.0
1519477884.960,3.141,2.513,77.764,16.583,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,3.030,2.020,92.929,2.020,0.0,0.0,0.990,1.980,97.030,0.0,0.0,0.0,16.327,7.143,56.122,20.408,0.0,0.0,2.020,3.030,67.677,27.273,0.0,0.0,1.0,1.0,77.0,21.0,0.0,0.0,0.990,2.970,35.644,60.396,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,6391234560.0,6382130688.0,2009747456.0,41070764032.0,17985536.0,1134592.0,70.400,135.0,35.0
1519477885.961,5.860,9.227,78.928,5.985,0.0,0.0,2.941,5.882,91.176,0.0,0.0,0.0,22.772,38.614,33.663,4.950,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,5.941,8.911,71.287,13.861,0.0,0.0,13.861,3.960,82.178,0.0,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,0.0,2.020,94.949,3.030,0.0,0.0,1.0,11.0,62.0,26.0,0.0,0.0,6391775232.0,6382654976.0,2099056640.0,40980398080.0,83562496.0,159744.0,70.400,613.0,18.0
1519477886.961,3.526,2.141,83.249,11.083,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,9.0,5.0,76.0,9.0,0.0,1.0,12.371,2.062,79.381,6.186,0.0,0.0,2.041,3.061,93.878,1.020,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,2.020,61.616,36.364,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,2.0,1.0,61.0,36.0,0.0,0.0,6392315904.0,6383179264.0,2112081920.0,40967442432.0,0.0,5066752.0,93.200,0.0,123.0
1519477887.960,3.513,3.011,87.704,5.772,0.0,0.0,0.0,2.041,97.959,0.0,0.0,0.0,0.990,1.980,97.030,0.0,0.0,0.0,2.0,3.0,94.0,1.0,0.0,0.0,8.0,9.0,78.0,5.0,0.0,0.0,14.141,4.040,80.808,1.010,0.0,0.0,2.020,2.020,83.838,12.121,0.0,0.0,1.0,0.0,97.0,2.0,0.0,0.0,0.0,2.0,72.0,26.0,0.0,0.0,6392586240.0,6383310336.0,2113880064.0,40964239360.0,0.0,868352.0,18.800,0.0,31.0
