"epoch","total cpu usage",,,,,,"cpu0 usage",,,,,,"cpu1 usage",,,,,,"cpu2 usage",,,,,,"cpu3 usage",,,,,,"cpu4 usage",,,,,,"cpu5 usage",,,,,,"cpu6 usage",,,,,,"cpu7 usage",,,,,,"memory usage",,,,"dsk/sda",,"sda","dsk/sda",
"epoch","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","ps","ps_mem","cach","free","read","writ","util","reads","writs"
1519473530.874,4.386,11.529,82.832,1.253,0.0,0.0,2.0,1.0,90.0,7.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.990,1.980,93.069,3.960,0.0,0.0,0.0,2.020,97.980,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,17.172,82.828,0.0,0.0,0.0,0.0,14.141,2.020,83.838,0.0,0.0,0.0,3710984192.0,3732902400.0,347512832.0,45460484096.0,0.0,258048.0,20.400,0.0,19.0
1519473531.874,8.095,8.219,82.441,1.121,0.0,0.125,0.0,4.0,92.0,4.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,1.0,0.0,95.0,4.0,0.0,0.0,11.881,3.960,84.158,0.0,0.0,0.0,40.594,8.911,50.495,0.0,0.0,0.0,0.0,2.970,97.030,0.0,0.0,0.0,7.843,44.118,46.078,0.980,0.0,0.980,1.0,1.0,98.0,0.0,0.0,0.0,3805356032.0,3795821056.0,347561984.0,45362266112.0,0.0,65536.0,0.800,0.0,5.0
1519473532.874,14.411,1.128,83.459,1.003,0.0,0.0,1.0,1.0,94.0,4.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,13.131,3.030,83.838,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.990,1.980,92.079,4.950,0.0,0.0,3805356032.0,3795825152.0,347541504.0,45361893376.0,0.0,61440.0,8.800,0.0,9.0
1519473533.874,8.375,8.375,82.750,0.500,0.0,0.0,13.0,4.0,80.0,3.0,0.0,0.0,2.020,2.020,95.960,0.0,0.0,0.0,1.0,3.0,96.0,0.0,0.0,0.0,1.980,1.980,96.040,0.0,0.0,0.0,49.0,51.0,0.0,0.0,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,0.0,4.040,95.960,0.0,0.0,0.0,3805356032.0,3795815936.0,347566080.0,45361377280.0,0.0,77824.0,4.0,0.0,7.0
1519473534.874,5.772,10.289,83.940,0.0,0.0,0.0,0.0,1.031,98.969,0.0,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,2.0,1.0,97.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,23.0,67.0,10.0,0.0,0.0,0.0,0.990,1.980,97.030,0.0,0.0,0.0,4.040,7.071,88.889,0.0,0.0,0.0,13.0,3.0,84.0,0.0,0.0,0.0,3805356032.0,3795816960.0,347566080.0,45361201152.0,0.0,16384.0,0.0,0.0,4.0
1519473535.874,6.415,9.686,82.642,1.258,0.0,0.0,1.0,0.0,92.0,7.0,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,2.0,2.0,92.0,4.0,0.0,0.0,12.0,3.0,85.0,0.0,0.0,0.0,1.031,2.062,96.907,0.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,35.0,65.0,0.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,3804999680.0,3795670528.0,347598848.0,45361995776.0,0.0,184320.0,10.400,0.0,13.0
1519473536.874,5.764,10.150,82.957,1.003,0.0,0.125,1.980,0.990,93.069,3.960,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,0.0,95.0,4.0,0.0,0.0,12.0,3.0,85.0,0.0,0.0,0.0,0.0,1.0,98.0,0.0,0.0,1.0,1.020,2.041,96.939,0.0,0.0,0.0,28.0,72.0,0.0,0.0,0.0,0.0,1.020,1.020,97.959,0.0,0.0,0.0,3805270016.0,3795895808.0,347590656.0,45361360896.0,0.0,94208.0,7.600,0.0,10.0
1519473537.874,5.019,10.790,83.312,0.878,0.0,0.0,1.0,2.0,94.0,3.0,0.0,0.0,11.881,3.960,84.158,0.0,0.0,0.0,1.0,1.0,94.0,4.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,3.960,96.040,0.0,0.0,0.0,25.0,75.0,0.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,3805270016.0,3795893760.0,347590656.0,45361852416.0,0.0,90112.0,7.200,0.0,10.0
1519473538.874,4.881,11.139,83.354,0.501,0.0,0.125,1.010,3.030,95.960,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,99.0,0.0,0.0,1.0,1.0,1.0,95.0,3.0,0.0,0.0,0.0,0.0,99.0,1.0,0.0,0.0,4.0,4.0,92.0,0.0,0.0,0.0,24.0,76.0,0.0,0.0,0.0,0.0,9.0,3.0,88.0,0.0,0.0,0.0,3805270016.0,3795876352.0,347598848.0,45362630656.0,0.0,77824.0,3.600,0.0,7.0
1519473539.874,5.250,11.500,83.250,0.0,0.0,0.0,0.990,1.980,97.030,0.0,0.0,0.0,12.871,3.960,83.168,0.0,0.0,0.0,2.0,2.0,96.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,2.020,97.980,0.0,0.0,0.0,24.0,76.0,0.0,0.0,0.0,0.0,2.0,5.0,93.0,0.0,0.0,0.0,3805270016.0,3795915264.0,347594752.0,45363040256.0,0.0,16384.0,0.0,0.0,4.0
1519473540.874,4.893,11.167,82.685,1.255,0.0,0.0,0.0,0.0,93.878,6.122,0.0,0.0,0.0,2.020,97.980,0.0,0.0,0.0,11.0,4.0,82.0,3.0,0.0,0.0,1.980,1.980,96.040,0.0,0.0,0.0,1.0,3.0,96.0,0.0,0.0,0.0,7.071,24.242,68.687,0.0,0.0,0.0,17.0,53.0,30.0,0.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,3805270016.0,3795916288.0,347582464.0,45363568640.0,0.0,188416.0,9.600,0.0,13.0
1519473541.874,5.257,10.513,83.354,0.876,0.0,0.0,11.881,4.950,79.208,3.960,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,95.960,4.040,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,26.733,73.267,0.0,0.0,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,3805270016.0,3795914240.0,347631616.0,45363437568.0,0.0,86016.0,6.800,0.0,10.0
1519473542.874,4.511,11.153,83.709,0.627,0.0,0.0,1.980,0.990,97.030,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,1.0,1.0,95.0,3.0,0.0,0.0,12.0,3.0,85.0,0.0,0.0,0.0,1.020,2.041,96.939,0.0,0.0,0.0,19.192,80.808,0.0,0.0,0.0,0.0,0.990,0.990,97.030,0.990,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,3805270016.0,3795915264.0,347643904.0,45363597312.0,4096.0,237568.0,8.0,1.0,29.0
1519473543.874,6.274,10.414,82.183,1.129,0.0,0.0,0.0,2.041,96.939,1.020,0.0,0.0,2.041,0.0,95.918,2.041,0.0,0.0,12.121,3.030,80.808,4.040,0.0,0.0,3.030,1.010,95.960,0.0,0.0,0.0,2.0,1.0,97.0,0.0,0.0,0.0,27.0,73.0,0.0,0.0,0.0,0.0,1.0,1.0,97.0,1.0,0.0,0.0,0.0,1.020,98.980,0.0,0.0,0.0,3805270016.0,3796127232.0,349151232.0,45362692096.0,16502784.0,73728.0,24.400,135.0,94.0
1519473544.874,12.422,5.521,81.430,0.502,0.0,0.125,0.0,1.010,98.990,0.0,0.0,0.0,3.030,4.040,88.889,4.040,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,20.202,5.051,74.747,0.0,0.0,0.0,1.0,5.0,94.0,0.0,0.0,0.0,73.267,25.743,0.990,0.0,0.0,0.0,0.990,2.970,96.040,0.0,0.0,0.0,0.0,0.990,98.020,0.0,0.0,0.990,3805270016.0,3796119040.0,364257280.0,45345550336.0,2502656.0,16384.0,4.800,27.0,4.0
1519473545.874,12.155,5.388,77.694,4.762,0.0,0.0,1.010,0.0,89.899,9.091,0.0,0.0,4.040,1.010,74.747,20.202,0.0,0.0,12.0,3.0,77.0,8.0,0.0,0.0,12.745,0.980,84.314,1.961,0.0,0.0,2.0,2.0,96.0,0.0,0.0,0.0,65.347,34.653,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,3805270016.0,3796120064.0,378540032.0,45331423232.0,14344192.0,192512.0,31.200,107.0,13.0
1519473546.874,12.140,5.507,79.224,3.129,0.0,0.0,0.0,1.0,93.0,6.0,0.0,0.0,10.0,4.0,85.0,1.0,0.0,0.0,13.0,2.0,80.0,5.0,0.0,0.0,1.010,4.040,82.828,12.121,0.0,0.0,0.990,1.980,97.030,0.0,0.0,0.0,70.0,30.0,0.0,0.0,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,3805270016.0,3796120064.0,410476544.0,45298917376.0,32854016.0,90112.0,32.800,253.0,10.0
1519473547.874,11.461,5.668,80.101,2.771,0.0,0.0,1.0,0.0,95.0,4.0,0.0,0.0,4.040,3.030,83.838,9.091,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,4.040,3.030,88.889,4.040,0.0,0.0,13.0,2.0,80.0,5.0,0.0,0.0,68.687,31.313,0.0,0.0,0.0,0.0,2.020,3.030,93.939,1.010,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,3805270016.0,3796103680.0,445661184.0,45263622144.0,44077056.0,98304.0,40.400,338.0,11.0
1519473548.874,13.217,5.860,79.177,1.746,0.0,0.0,2.0,2.0,91.0,5.0,0.0,0.0,6.863,4.902,80.392,7.843,0.0,0.0,2.0,1.0,97.0,0.0,0.0,0.0,10.204,5.102,83.673,1.020,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,69.0,31.0,0.0,0.0,0.0,0.0,13.725,3.922,82.353,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,3805270016.0,3796100608.0,493895680.0,45214289920.0,46137344.0,73728.0,31.200,343.0,7.0
1519473549.874,13.082,6.541,79.497,0.755,0.0,0.126,1.980,2.970,95.050,0.0,0.0,0.0,15.625,5.208,76.042,3.125,0.0,0.0,2.020,0.0,97.980,0.0,0.0,0.0,16.832,5.941,74.257,1.980,0.0,0.990,1.010,2.020,95.960,1.010,0.0,0.0,67.0,33.0,0.0,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,3805270016.0,3796099584.0,552153088.0,45155766272.0,59056128.0,16384.0,33.600,452.0,4.0
1519473550.874,12.453,5.786,75.975,5.786,0.0,0.0,12.121,4.040,76.768,7.071,0.0,0.0,9.184,4.082,62.245,24.490,0.0,0.0,0.0,1.0,97.0,2.0,0.0,0.0,7.071,3.030,86.869,3.030,0.0,0.0,1.0,2.0,91.0,6.0,0.0,0.0,60.0,25.0,15.0,0.0,0.0,0.0,1.0,2.0,93.0,4.0,0.0,0.0,9.0,7.0,84.0,0.0,0.0,0.0,3805270016.0,3796099584.0,597741568.0,45110161408.0,34545664.0,225280.0,41.600,267.0,19.0
1519473551.874,10.263,5.382,83.354,1.001,0.0,0.0,13.0,2.0,85.0,0.0,0.0,0.0,0.990,1.980,97.030,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,0.0,3.0,97.0,0.0,0.0,0.0,0.0,0.0,95.960,4.040,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,2.0,94.0,4.0,0.0,0.0,66.667,33.333,0.0,0.0,0.0,0.0,3805270016.0,3796105728.0,597741568.0,45109272576.0,0.0,90112.0,8.0,0.0,10.0
1519473552.874,11.529,4.637,83.584,0.251,0.0,0.0,12.121,2.020,85.859,0.0,0.0,0.0,3.030,2.020,93.939,1.010,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,2.0,2.0,96.0,0.0,0.0,0.0,73.267,26.733,0.0,0.0,0.0,0.0,3805536256.0,3796260352.0,597733376.0,45109125120.0,1069056.0,323584.0,11.200,28.0,31.0
1519473553.874,8.428,7.673,80.252,3.648,0.0,0.0,12.0,4.0,84.0,0.0,0.0,0.0,3.061,0.0,78.571,18.367,0.0,0.0,0.0,2.020,96.970,0.0,0.0,1.010,1.010,2.020,85.859,11.111,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,2.020,96.970,1.010,0.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,3805802496.0,3796627968.0,599896064.0,45106733056.0,299008.0,1073152.0,20.800,16.0,27.0
1519473554.874,6.266,10.276,83.333,0.125,0.0,0.0,0.0,2.020,97.980,0.0,0.0,0.0,1.980,1.980,96.040,0.0,0.0,0.0,2.0,4.0,94.0,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,2.0,3.0,94.0,1.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,12.121,2.020,85.859,0.0,0.0,0.0,31.313,68.687,0.0,0.0,0.0,0.0,3805802496.0,3796632064.0,599961600.0,45105209344.0,20480.0,16384.0,0.0,2.0,4.0
1519473555.874,10.804,4.648,82.789,1.759,0.0,0.0,0.990,3.960,88.119,6.931,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,0.0,1.0,96.0,3.0,0.0,0.0,0.0,0.0,98.980,1.020,0.0,0.0,12.0,3.0,83.0,2.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,2.020,97.980,0.0,0.0,0.0,72.277,27.723,0.0,0.0,0.0,0.0,3805802496.0,3796627968.0,599969792.0,45104984064.0,16384.0,233472.0,18.0,3.0,19.0
1519473556.874,12.531,3.258,83.709,0.501,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,1.020,2.041,95.918,1.020,0.0,0.0,11.0,4.0,85.0,0.0,0.0,0.0,0.990,0.990,97.030,0.990,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,3.0,94.0,2.0,0.0,0.0,85.859,14.141,0.0,0.0,0.0,0.0,3805802496.0,3796626944.0,600530944.0,45104320512.0,196608.0,122880.0,8.0,4.0,10.0
1519473557.874,11.779,4.386,82.707,1.128,0.0,0.0,0.0,1.020,98.980,0.0,0.0,0.0,3.030,2.020,94.949,0.0,0.0,0.0,13.0,2.0,85.0,0.0,0.0,0.0,1.0,2.0,96.0,1.0,0.0,0.0,0.0,2.0,94.0,4.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.010,93.939,5.051,0.0,0.0,76.238,23.762,0.0,0.0,0.0,0.0,3805802496.0,3796627968.0,605609984.0,45098590208.0,2752512.0,102400.0,12.400,20.0,8.0
1519473558.874,12.390,5.382,76.721,5.507,0.0,0.0,12.745,5.882,81.373,0.0,0.0,0.0,1.020,4.082,74.490,20.408,0.0,0.0,0.990,1.980,92.079,4.950,0.0,0.0,8.824,2.941,88.235,0.0,0.0,0.0,1.0,0.0,86.0,13.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.010,2.020,90.909,6.061,0.0,0.0,74.0,26.0,0.0,0.0,0.0,0.0,3805802496.0,3796706816.0,622112768.0,45081255936.0,446464.0,18714624.0,34.400,7.0,58.0
1519473559.874,13.784,2.506,83.709,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,12.0,4.0,84.0,0.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,1.020,2.041,96.939,0.0,0.0,0.0,2.020,1.010,96.970,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.980,2.970,95.050,0.0,0.0,0.0,91.919,8.081,0.0,0.0,0.0,0.0,3805802496.0,3796701696.0,622153728.0,45080621056.0,86016.0,16384.0,1.200,8.0,4.0
1519473560.874,12.923,3.137,82.685,1.129,0.0,0.125,1.010,2.020,89.899,7.071,0.0,0.0,1.980,0.990,97.030,0.0,0.0,0.0,1.010,0.0,96.970,2.020,0.0,0.0,1.0,1.0,97.0,0.0,0.0,1.0,12.0,5.0,83.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.020,98.980,0.0,0.0,0.0,86.0,14.0,0.0,0.0,0.0,0.0,3805802496.0,3796701696.0,622301184.0,45079859200.0,65536.0,196608.0,9.600,2.0,13.0
1519473561.874,13.875,1.875,83.125,1.125,0.0,0.0,0.0,1.961,89.216,8.824,0.0,0.0,1.020,1.020,97.959,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,14.0,1.0,85.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,2.0,2.0,96.0,0.0,0.0,0.0,92.079,7.921,0.0,0.0,0.0,0.0,3805802496.0,3796705792.0,622292992.0,45079322624.0,0.0,94208.0,8.800,0.0,10.0
1519473562.874,13.191,2.387,83.543,0.879,0.0,0.0,1.010,0.0,95.960,3.030,0.0,0.0,11.881,4.950,83.168,0.0,0.0,0.0,0.990,2.970,92.079,3.960,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,92.0,8.0,0.0,0.0,0.0,0.0,3805802496.0,3796711936.0,622305280.0,45078970368.0,4096.0,1130496.0,15.200,1.0,28.0
1519473563.874,12.516,3.504,82.103,1.877,0.0,0.0,12.0,5.0,83.0,0.0,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,1.010,1.010,84.848,13.131,0.0,0.0,2.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,2.970,1.980,94.059,0.990,0.0,0.0,81.0,19.0,0.0,0.0,0.0,0.0,3805802496.0,3796767232.0,622575616.0,45078667264.0,0.0,69632.0,7.600,0.0,11.0
1519473564.874,13.317,2.136,84.548,0.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,13.0,2.0,85.0,0.0,0.0,0.0,0.0,3.030,96.970,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,2.020,0.0,97.980,0.0,0.0,0.0,89.0,11.0,0.0,0.0,0.0,0.0,3805802496.0,3796720128.0,622571520.0,45077065728.0,0.0,16384.0,0.400,0.0,4.0
1519473565.874,13.375,3.375,82.250,1.0,0.0,0.0,1.980,6.931,83.168,7.921,0.0,0.0,0.0,2.970,97.030,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,1.961,1.961,96.078,0.0,0.0,0.0,12.871,2.970,84.158,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,89.899,10.101,0.0,0.0,0.0,0.0,3805802496.0,3796786688.0,622657536.0,45078114304.0,57344.0,204800.0,10.0,2.0,13.0
1519473566.874,10.138,5.382,83.479,0.876,0.0,0.125,0.0,0.0,96.939,3.061,0.0,0.0,2.020,0.0,97.980,0.0,0.0,0.0,1.0,3.0,93.0,3.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,12.121,2.020,85.859,0.0,0.0,0.0,65.0,35.0,0.0,0.0,0.0,0.0,3805802496.0,3796860416.0,622665728.0,45075955712.0,69632.0,94208.0,6.800,2.0,10.0
1519473567.874,9.285,6.775,83.187,0.753,0.0,0.0,0.990,1.980,93.069,3.960,0.0,0.0,0.0,2.020,97.980,0.0,0.0,0.0,0.0,0.0,97.0,3.0,0.0,0.0,12.0,2.0,86.0,0.0,0.0,0.0,0.990,2.970,95.050,0.990,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,1.0,3.0,96.0,0.0,0.0,0.0,59.0,41.0,0.0,0.0,0.0,0.0,3805802496.0,3796833792.0,623677440.0,45073002496.0,61440.0,98304.0,8.0,5.0,10.0
1519473568.874,11.181,5.025,83.040,0.754,0.0,0.0,0.0,2.0,94.0,4.0,0.0,0.0,1.020,2.041,96.939,0.0,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,1.010,3.030,95.960,0.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,12.871,2.970,83.168,0.990,0.0,0.0,71.287,28.713,0.0,0.0,0.0,0.0,3805802496.0,3796834816.0,623714304.0,45072019456.0,0.0,73728.0,4.800,0.0,7.0
1519473569.874,7.557,8.816,83.627,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,1.0,3.0,96.0,0.0,0.0,0.0,0.990,1.980,97.030,0.0,0.0,0.0,12.0,3.0,85.0,0.0,0.0,0.0,2.0,3.0,95.0,0.0,0.0,0.0,13.265,11.224,75.510,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,31.313,48.485,20.202,0.0,0.0,0.0,3805802496.0,3796833792.0,623718400.0,45071011840.0,20480.0,16384.0,3.200,5.0,4.0
1519473570.874,12.030,4.511,81.704,1.754,0.0,0.0,0.0,4.082,87.755,8.163,0.0,0.0,2.020,3.030,94.949,0.0,0.0,0.0,1.010,1.010,95.960,2.020,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,3.0,3.0,94.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,10.204,2.041,85.714,2.041,0.0,0.0,77.0,23.0,0.0,0.0,0.0,0.0,3805802496.0,3796839936.0,624041984.0,45068845056.0,0.0,196608.0,11.600,0.0,13.0
1519473571.874,10.163,5.395,83.563,0.878,0.0,0.0,1.0,0.0,95.0,4.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,4.0,93.0,3.0,0.0,0.0,11.111,3.030,85.859,0.0,0.0,0.0,23.232,2.020,74.747,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,44.0,32.0,24.0,0.0,0.0,0.0,3805802496.0,3796832768.0,624041984.0,45067038720.0,0.0,90112.0,7.600,0.0,10.0
1519473572.874,12.641,3.379,83.104,0.876,0.0,0.0,0.0,0.990,94.059,4.950,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,0.0,2.0,94.0,4.0,0.0,0.0,0.990,1.980,97.030,0.0,0.0,0.0,84.0,16.0,0.0,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,2.970,0.990,96.040,0.0,0.0,0.0,13.0,2.0,85.0,0.0,0.0,0.0,3805802496.0,3796833792.0,624046080.0,45065289728.0,0.0,102400.0,7.600,0.0,10.0
1519473573.874,12.155,3.885,83.459,0.501,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,1.980,0.990,93.069,3.960,0.0,0.0,13.0,3.0,84.0,0.0,0.0,0.0,78.218,21.782,0.0,0.0,0.0,0.0,0.0,1.020,98.980,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,2.020,97.980,0.0,0.0,0.0,3805802496.0,3796839936.0,624046080.0,45062270976.0,4096.0,77824.0,4.0,1.0,7.0
1519473574.874,9.512,6.383,84.105,0.0,0.0,0.0,2.0,2.0,96.0,0.0,0.0,0.0,14.0,3.0,83.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,58.0,42.0,0.0,0.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,3805802496.0,3796832768.0,624312320.0,45062529024.0,0.0,16384.0,0.400,0.0,4.0
1519473575.874,8.105,8.728,82.170,0.998,0.0,0.0,2.0,2.0,93.0,3.0,0.0,0.0,1.010,5.051,93.939,0.0,0.0,0.0,0.990,1.980,93.069,3.960,0.0,0.0,12.0,3.0,85.0,0.0,0.0,0.0,46.0,54.0,0.0,0.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,3805802496.0,3796833792.0,624300032.0,45061951488.0,0.0,196608.0,9.600,0.0,13.0
1519473576.874,9.912,5.646,83.438,1.004,0.0,0.0,1.0,2.0,93.0,4.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,1.020,1.020,94.898,3.061,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,65.0,35.0,0.0,0.0,0.0,0.0,12.0,3.0,85.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,3805802496.0,3796833792.0,624345088.0,45061640192.0,0.0,94208.0,7.600,0.0,10.0
1519473577.874,9.148,6.516,83.459,0.877,0.0,0.0,1.010,1.010,93.939,4.040,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,1.0,1.0,95.0,3.0,0.0,0.0,13.0,2.0,85.0,0.0,0.0,0.0,55.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,3.0,2.0,95.0,0.0,0.0,0.0,3805802496.0,3796838912.0,624332800.0,45061005312.0,0.0,98304.0,7.600,0.0,10.0
1519473578.874,5.283,3.396,90.818,0.503,0.0,0.0,0.0,5.0,91.0,4.0,0.0,0.0,12.871,3.960,83.168,0.0,0.0,0.0,1.980,0.990,97.030,0.0,0.0,0.0,0.0,1.020,98.980,0.0,0.0,0.0,25.510,13.265,61.224,0.0,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,0.0,2.041,97.959,0.0,0.0,0.0,0.0,1.010,97.980,1.010,0.0,0.0,3805802496.0,3796832768.0,624345088.0,45060497408.0,335872.0,73728.0,4.800,4.0,7.0
1519473579.874,2.642,2.893,94.340,0.126,0.0,0.0,14.0,2.0,84.0,0.0,0.0,0.0,0.0,3.922,94.118,0.980,0.0,0.980,1.010,2.020,96.970,0.0,0.0,0.0,0.990,2.970,95.050,0.990,0.0,0.0,0.0,3.030,96.970,0.0,0.0,0.0,1.010,2.020,96.970,0.0,0.0,0.0,1.042,2.083,96.875,0.0,0.0,0.0,2.941,3.922,93.137,0.0,0.0,0.0,3805802496.0,3796833792.0,624537600.0,45060837376.0,0.0,16384.0,0.400,0.0,4.0
